timestamp,open,high,low,close,volume
4/13/2018 13:38,1442.6147,1444.16,1442.6147,1443.5553,1660
4/13/2018 13:37,1442.34,1442.685,1442.34,1442.6497,2466
4/13/2018 13:36,1443.5,1443.577,1442.17,1442.18,2583
4/13/2018 13:35,1443.53,1444.51,1443.53,1443.58,1485
4/13/2018 13:34,1444.285,1444.285,1442.77,1443.37,3289
4/13/2018 13:33,1443.3553,1444.51,1443.3553,1444.51,1356
4/13/2018 13:32,1443.72,1444.0666,1443.3366,1443.8113,1883
4/13/2018 13:31,1444.5453,1444.5847,1443.74,1444.04,2525
4/13/2018 13:30,1444.71,1444.71,1444.4429,1444.55,1140
4/13/2018 13:29,1445.65,1445.7153,1444.735,1444.735,1691
4/13/2018 13:28,1445.49,1445.86,1445.08,1445.4264,2625
4/13/2018 13:27,1445.73,1446,1445.73,1445.743,2727
4/13/2018 13:26,1445.23,1446,1445.02,1446,3463
4/13/2018 13:25,1444.39,1445,1444.39,1445,2200
4/13/2018 13:24,1443.7557,1444.25,1443.6618,1444.25,3254
4/13/2018 13:23,1443.98,1444.21,1443.59,1443.8031,2462
4/13/2018 13:22,1442.94,1443.69,1442.84,1443.5,1050
4/13/2018 13:21,1442.69,1442.8,1442.69,1442.8,200
4/13/2018 13:20,1442.88,1443.26,1442.8,1442.8,880
4/13/2018 13:19,1443.32,1443.71,1442.86,1442.86,1775
4/13/2018 13:18,1443.76,1443.95,1443.06,1443.34,1580
4/13/2018 13:17,1443.66,1443.68,1443.0778,1443.0778,1326
4/13/2018 13:16,1443.28,1444.12,1443.17,1443.95,2146
4/13/2018 13:15,1442.5,1442.79,1442.29,1442.73,1384
4/13/2018 13:14,1442.96,1443.1299,1442.74,1443.1299,800
4/13/2018 13:13,1442.97,1443.105,1442.59,1443.08,1493
4/13/2018 13:12,1442.882,1442.882,1442.882,1442.882,100
4/13/2018 13:11,1442.75,1443,1442.5675,1442.9352,1827
4/13/2018 13:10,1442.69,1442.69,1442.5183,1442.5183,598
4/13/2018 13:09,1442.605,1443.7,1442.605,1443.58,1330
4/13/2018 13:08,1442.54,1442.54,1442.4825,1442.51,600
4/13/2018 13:07,1442.2624,1442.7,1442.2624,1442.47,390
4/13/2018 13:06,1443.09,1443.75,1442.685,1443.75,2772
4/13/2018 13:05,1442.09,1442.9,1442.06,1442.63,1536
4/13/2018 13:04,1442.175,1442.28,1441.9911,1441.9911,700
4/13/2018 13:03,1442.6,1442.6,1442.09,1442.38,600
4/13/2018 13:02,1442.475,1443,1442.475,1443,712
4/13/2018 13:01,1443.11,1443.11,1442.6,1442.6,1600
4/13/2018 13:00,1442.825,1443.4,1442.67,1443.035,2253
4/13/2018 12:59,1442.975,1443.29,1442.7541,1442.7541,300
4/13/2018 12:58,1442.34,1442.595,1442.01,1442.595,300
4/13/2018 12:57,1441.7951,1442.5,1441.7951,1442.28,1275
4/13/2018 12:56,1442.79,1442.79,1441.9265,1442,1805
4/13/2018 12:55,1443.22,1443.22,1442.6796,1442.6796,700
4/13/2018 12:54,1442.91,1443.2,1442.2981,1442.92,6096
4/13/2018 12:53,1443.0247,1443.0312,1441.965,1442.51,2822
4/13/2018 12:52,1442.4,1443.3,1442.235,1443.3,3123
4/13/2018 12:51,1442,1442.4,1442,1442.4,772
4/13/2018 12:50,1441.25,1441.25,1441.05,1441.0696,600
4/13/2018 12:49,1441.34,1441.98,1440.8785,1441,5752
4/13/2018 12:48,1441.4,1441.615,1441.1001,1441.5184,1310
4/13/2018 12:47,1441.605,1442.21,1441.6,1441.983,1267
4/13/2018 12:46,1441.61,1441.9181,1441.46,1441.815,828
4/13/2018 12:45,1442.24,1442.27,1441.8699,1441.8699,550
4/13/2018 12:43,1441.6,1441.78,1441.5,1441.78,625
4/13/2018 12:42,1441.7604,1441.7604,1441.7604,1441.7604,500
4/13/2018 12:41,1441.87,1442.69,1441.87,1442.69,1125
4/13/2018 12:40,1442,1442,1441.51,1441.51,1655
4/13/2018 12:39,1441.564,1441.89,1441.2298,1441.89,1050
4/13/2018 12:38,1441.62,1441.63,1440.58,1441.07,4277
4/13/2018 12:37,1442.3,1442.46,1442,1442.09,872
4/13/2018 12:36,1442.1,1442.41,1441.73,1442.27,800
4/13/2018 12:35,1442.59,1442.6536,1442.18,1442.18,1050
4/13/2018 12:34,1442.13,1443,1442.13,1443,400
4/13/2018 12:33,1442.04,1442.65,1442,1442.42,930
4/13/2018 12:32,1441.72,1442.3018,1441.72,1441.99,700
4/13/2018 12:31,1443,1443,1442,1442,3499
4/13/2018 12:30,1443.08,1444,1443.08,1443.4816,4733
4/13/2018 12:29,1442.5,1442.93,1442.38,1442.38,300
4/13/2018 12:28,1441.56,1441.967,1441.53,1441.9569,1513
4/13/2018 12:27,1442.85,1442.9,1441.67,1441.67,2093
4/13/2018 12:26,1442.87,1442.88,1442.3211,1442.3211,444
4/13/2018 12:25,1443.07,1443.21,1442.72,1442.72,1438
4/13/2018 12:24,1443.5553,1443.8,1442.81,1442.81,1000
4/13/2018 12:23,1443.4178,1443.4178,1443.4178,1443.4178,500
4/13/2018 12:22,1442.99,1443.25,1442.635,1443.25,300
4/13/2018 12:21,1442.7748,1442.81,1442.6403,1442.6403,442
4/13/2018 12:20,1442.5,1443.08,1442.5,1442.718,625
4/13/2018 12:19,1442.705,1442.706,1442.6674,1442.6674,430
4/13/2018 12:18,1442.85,1443.11,1442.47,1442.47,1118
4/13/2018 12:17,1443.6423,1443.65,1443,1443,1399
4/13/2018 12:16,1443.2747,1443.6076,1443.2747,1443.6076,380
4/13/2018 12:15,1443.24,1443.8222,1442.7601,1443.8222,1713
4/13/2018 12:14,1442.8,1443.33,1442.7118,1443.1728,3418
4/13/2018 12:13,1442.23,1442.8,1442.23,1442.8,400
4/13/2018 12:12,1442,1442,1441.33,1441.98,3658
4/13/2018 12:11,1442.781,1443.379,1442.34,1442.34,2050
4/13/2018 12:10,1442.92,1442.92,1442.05,1442.7067,1180
4/13/2018 12:09,1443.3012,1443.3012,1442.01,1442.01,2620
4/13/2018 12:08,1444.0498,1444.0498,1443.2,1443.435,2661
4/13/2018 12:07,1445.595,1445.92,1444.5234,1444.55,1885
4/13/2018 12:06,1445.6,1445.6,1445.3,1445.3,620
4/13/2018 12:05,1445.5,1445.9984,1445.5,1445.83,1580
4/13/2018 12:04,1444.78,1445.9999,1444.6201,1445.5,1533
4/13/2018 12:03,1446.0826,1446.18,1445.33,1445.605,1100
4/13/2018 12:02,1445.25,1446.63,1445.13,1446.08,4771
4/13/2018 12:01,1444.62,1445.76,1443.4653,1445.68,4338
4/13/2018 12:00,1444.2,1444.71,1444.2,1444.69,1343
4/13/2018 11:59,1445.712,1445.9999,1444.3,1444.3,3710
4/13/2018 11:58,1443.45,1445.6,1443.17,1445.6,8912
4/13/2018 11:57,1442.76,1444.2,1442.76,1443.47,4604
4/13/2018 11:56,1441.52,1442.55,1441.5,1442.19,2870
4/13/2018 11:55,1442.2515,1442.2515,1439.62,1440.46,10860
4/13/2018 11:54,1442.4038,1442.4038,1441.92,1441.92,400
4/13/2018 11:53,1442.01,1442.8122,1442.01,1442.8122,250
4/13/2018 11:52,1441.91,1442.66,1441.91,1442.52,1125
4/13/2018 11:51,1443.2179,1443.2179,1441.75,1442.2882,1912
4/13/2018 11:50,1443.43,1443.9,1443.26,1443.26,700
4/13/2018 11:49,1444.67,1444.67,1442.8919,1443.28,2875
4/13/2018 11:48,1444.094,1444.7,1443.96,1444.53,5413
4/13/2018 11:47,1443.75,1444.265,1442.9153,1444.0137,7640
4/13/2018 11:46,1443.4353,1443.65,1442.96,1443.4763,2757
4/13/2018 11:45,1442.425,1443.33,1442.0101,1443.33,6094
4/13/2018 11:44,1442.49,1442.86,1441.35,1442.71,1980
4/13/2018 11:43,1442.07,1442.85,1442.07,1442.52,2390
4/13/2018 11:42,1440.78,1442.31,1440.22,1442.3,4725
4/13/2018 11:41,1441.5,1441.575,1440,1440.6,8268
4/13/2018 11:40,1440.75,1441.7759,1440.75,1441.69,2350
4/13/2018 11:39,1441.5,1441.745,1440.76,1440.76,4256
4/13/2018 11:38,1443,1443,1441.5018,1441.9184,4014
4/13/2018 11:37,1442.9562,1444.22,1442.4301,1443.19,3632
4/13/2018 11:36,1443,1443.68,1443,1443.04,925
4/13/2018 11:35,1443.415,1443.4997,1442.11,1442.98,2302
4/13/2018 11:34,1444.04,1444.04,1443.28,1443.495,2174
4/13/2018 11:33,1443.395,1444.21,1443.3816,1444.08,4534
4/13/2018 11:32,1442.3872,1443.357,1442.095,1443.13,1910
4/13/2018 11:31,1442.685,1442.99,1441.87,1442.6665,2950
4/13/2018 11:30,1442.795,1443.38,1442.395,1443.1,3325
4/13/2018 11:29,1442.4,1443.32,1442,1442.9,3145
4/13/2018 11:28,1443.18,1443.18,1442.07,1442.6341,7282
4/13/2018 11:27,1443.83,1443.83,1443.13,1443.18,1824
4/13/2018 11:26,1443.78,1443.79,1443.32,1443.79,525
4/13/2018 11:25,1443.696,1444.905,1443.6253,1444.1691,3923
4/13/2018 11:24,1442.595,1444,1442.392,1443.84,5760
4/13/2018 11:23,1442.47,1443.2053,1442,1443.2053,1078
4/13/2018 11:22,1443.345,1443.345,1442.4,1442.552,2400
4/13/2018 11:21,1442.66,1443.1937,1442.19,1442.94,1129
4/13/2018 11:20,1442.99,1443.14,1441.545,1442.1227,4665
4/13/2018 11:19,1443.78,1443.84,1442.7612,1442.7612,2750
4/13/2018 11:18,1443.7,1444.6854,1443.7,1444.3953,956
4/13/2018 11:17,1444.26,1444.8,1443.85,1444.0103,1080
4/13/2018 11:16,1443.53,1444.64,1443.46,1444.21,3819
4/13/2018 11:15,1444,1444.522,1443.56,1443.56,1287
4/13/2018 11:14,1444.5229,1444.58,1443.76,1444.235,1310
4/13/2018 11:13,1444.5652,1444.93,1444.24,1444.3,2650
4/13/2018 11:12,1444.64,1445.09,1444.1003,1444.11,3079
4/13/2018 11:11,1443.65,1445,1443.0344,1444.45,2541
4/13/2018 11:10,1443.81,1444,1443.26,1443.33,1664
4/13/2018 11:09,1442.9864,1444.4996,1442.52,1443.89,3442
4/13/2018 11:08,1443.1815,1444.24,1442.02,1443.062,3744
4/13/2018 11:07,1441.26,1444.28,1441.26,1443.6797,8636
4/13/2018 11:06,1441.2988,1441.8799,1440.47,1441.25,5521
4/13/2018 11:05,1441.3155,1442.3038,1440.24,1441.15,5961
4/13/2018 11:04,1442.2553,1442.33,1440.99,1441.07,2070
4/13/2018 11:03,1441.96,1442.84,1441.51,1442.2708,5532
4/13/2018 11:02,1442.8803,1442.8803,1440.72,1441.7877,9601
4/13/2018 11:01,1444.4867,1444.4867,1442.66,1442.66,10099
4/13/2018 11:00,1446.14,1446.3454,1444.46,1444.46,4397
4/13/2018 10:59,1445.4,1446.475,1445.4,1446.1319,6736
4/13/2018 10:58,1446.477,1446.84,1445.72,1445.72,2905
4/13/2018 10:57,1445.51,1446.86,1445.2829,1446,6847
4/13/2018 10:56,1446.193,1446.94,1444.81,1445.23,4650
4/13/2018 10:55,1446.38,1447.01,1445.88,1445.88,2541
4/13/2018 10:54,1447.85,1447.9688,1446.3114,1446.3114,2644
4/13/2018 10:53,1449,1449,1447.2001,1448.02,5388
4/13/2018 10:52,1448,1448.965,1447.2,1447.62,3080
4/13/2018 10:51,1447.71,1448.5,1447.32,1447.49,4909
4/13/2018 10:50,1447.5,1447.94,1446.6606,1447.3048,3461
4/13/2018 10:49,1446.2247,1447.45,1446.2247,1446.9003,3175
4/13/2018 10:48,1445.8147,1446.59,1445.7301,1446.1,2122
4/13/2018 10:47,1444.55,1446.565,1444,1445.855,4960
4/13/2018 10:46,1445.1017,1446,1444.47,1445.5,2260
4/13/2018 10:45,1446.66,1446.66,1444.61,1444.61,2995
4/13/2018 10:44,1446.54,1447.23,1445.63,1446.0247,7489
4/13/2018 10:43,1444.8253,1446.49,1444.6,1446.12,3701
4/13/2018 10:42,1445.8789,1446.425,1444.7,1444.7,4853
4/13/2018 10:41,1445.025,1445.91,1444.1272,1445.34,5256
4/13/2018 10:40,1443.69,1443.78,1442.66,1443.65,4753
4/13/2018 10:39,1444.1197,1445.63,1443.6,1444.3192,2873
4/13/2018 10:38,1445.237,1445.237,1443.001,1444.72,5925
4/13/2018 10:37,1445.3971,1445.75,1444.565,1445.01,7788
4/13/2018 10:36,1445.34,1445.815,1444.17,1445.815,8179
4/13/2018 10:35,1445.105,1445.4274,1444.22,1445.0797,5756
4/13/2018 10:34,1443.4,1445.38,1443.201,1445.02,8262
4/13/2018 10:33,1443.3196,1444.9417,1443.3196,1443.592,2430
4/13/2018 10:32,1444.78,1444.93,1441.61,1443.575,7621
4/13/2018 10:31,1444.36,1445.13,1444,1444,3160
4/13/2018 10:30,1443.73,1445.045,1443.1201,1443.69,8075
4/13/2018 10:29,1443.2984,1444.71,1443,1443.115,3452
4/13/2018 10:28,1444.09,1445,1442.5,1444.37,11893
4/13/2018 10:27,1446.3936,1446.3936,1443.67,1444.21,7787
4/13/2018 10:26,1447.5828,1447.5828,1445.67,1445.67,4861
4/13/2018 10:25,1449.99,1449.99,1447.49,1447.49,3584
4/13/2018 10:24,1447.85,1450,1447.71,1450,1747
4/13/2018 10:23,1450.19,1450.19,1447.19,1447.19,2985
4/13/2018 10:22,1447.2374,1450,1447.2374,1449.7003,6105
4/13/2018 10:21,1449.662,1449.8929,1447.115,1447.59,6726
4/13/2018 10:20,1450.37,1450.72,1448.94,1449.57,4950
4/13/2018 10:19,1449.4,1450.8699,1449.14,1450.2597,2991
4/13/2018 10:18,1450,1450.205,1448.5,1449.01,10342
4/13/2018 10:17,1449.34,1450.447,1449.15,1449.58,9705
4/13/2018 10:16,1447.58,1451.76,1447.4953,1449.67,7972
4/13/2018 10:15,1448.07,1448.3,1447,1447.88,7331
4/13/2018 10:14,1446.153,1448.17,1444.8353,1448.17,7813
4/13/2018 10:13,1444.885,1446.795,1442.703,1446.11,18278
4/13/2018 10:12,1446.64,1446.7197,1443.49,1444.26,12486
4/13/2018 10:11,1447.23,1447.5103,1445,1446.2168,7729
4/13/2018 10:10,1449.08,1449.08,1447.17,1447.4922,10356
4/13/2018 10:09,1451.88,1451.93,1448,1448.3838,11168
4/13/2018 10:08,1451.26,1452.6177,1451.04,1451.4302,7763
4/13/2018 10:07,1451.485,1451.66,1450.17,1451.4117,8624
4/13/2018 10:06,1452.4084,1453.0647,1449.0365,1451.2503,17395
4/13/2018 10:05,1453.46,1454.46,1451.31,1451.5,10459
4/13/2018 10:04,1452.2912,1453.5,1452.2912,1452.8584,2850
4/13/2018 10:03,1453.11,1453.29,1451.4155,1452.5,8159
4/13/2018 10:02,1452.45,1454.6947,1452.45,1453.375,5692
4/13/2018 10:01,1453.68,1453.8,1452.1,1452.115,4383
4/13/2018 10:00,1452.99,1453.5,1452.13,1453.49,4540
4/13/2018 9:59,1452.13,1453.04,1451.57,1452.985,8354
4/13/2018 9:58,1452.1747,1453.2744,1451.7,1451.7,7250
4/13/2018 9:57,1453.43,1453.5,1451.06,1452,14304
4/13/2018 9:56,1452.9597,1454.46,1452.9001,1453.482,6400
4/13/2018 9:55,1454.74,1455.146,1452.73,1452.73,14106
4/13/2018 9:54,1454.19,1454.93,1453.8,1454.6146,9260
4/13/2018 9:53,1455.8229,1455.83,1453.27,1454.59,19192
4/13/2018 9:52,1456.76,1457.1,1455.54,1455.54,8146
4/13/2018 9:51,1457.865,1459.7808,1455.6,1456.72,19338
4/13/2018 9:50,1456.95,1458.73,1456.49,1458.02,8224
4/13/2018 9:49,1456.77,1457.1071,1454.453,1456.3767,17206
4/13/2018 9:48,1458.12,1458.6795,1456.45,1456.6374,11090
4/13/2018 9:47,1458.6,1459.4,1458.09,1458.37,8284
4/13/2018 9:46,1457,1459.47,1456.755,1458.84,22803
4/13/2018 9:45,1455.61,1457.31,1455.61,1456.95,9472
4/13/2018 9:44,1457.924,1457.924,1455.63,1455.63,7881
4/13/2018 9:43,1458.5522,1458.79,1457.85,1458,9782
4/13/2018 9:42,1457.6755,1459.42,1456.5,1458.99,37749
4/13/2018 9:41,1455.33,1457.94,1455.06,1457.77,33446
4/13/2018 9:40,1453.37,1455.445,1452.36,1455.2191,15135
4/13/2018 9:39,1451.17,1454.75,1451.17,1453.6789,11652
4/13/2018 9:38,1452.001,1452.8,1451.34,1451.6,8886
4/13/2018 9:37,1451.53,1452.97,1451.01,1452.4568,12078
4/13/2018 9:36,1452.27,1453.93,1451.53,1451.8847,12074
4/13/2018 9:35,1453.5273,1454.25,1452.28,1452.41,9484
4/13/2018 9:34,1454.7,1455.28,1451.87,1453.4853,22957
4/13/2018 9:33,1454.2529,1457.2199,1454.2529,1454.705,38688
4/13/2018 9:32,1451.75,1454.5195,1451.24,1454.5195,42816
4/13/2018 9:31,1449.22,1452.4,1449.195,1451.61,46040
4/13/2018 9:30,1449.136,1450,1449.136,1449.605,44917
4/12/2018 16:00,1449.99,1450.63,1448,1448.5,139335
4/12/2018 15:59,1449.82,1450.21,1449.41,1450.07,11994
4/12/2018 15:58,1450.4868,1450.4868,1449.07,1449.975,12392
4/12/2018 15:57,1450.05,1450.99,1449.92,1450.33,11103
4/12/2018 15:56,1449.12,1450.07,1448.56,1449.86,15561
4/12/2018 15:55,1448.53,1449.06,1448.15,1449.06,9401
4/12/2018 15:54,1449.15,1449.3,1448.34,1448.36,7750
4/12/2018 15:53,1448.82,1449.25,1448.33,1449.02,6221
4/12/2018 15:52,1449.35,1449.445,1448.6,1449,4495
4/12/2018 15:51,1449.15,1449.66,1448.34,1449.4428,7904
4/12/2018 15:50,1448,1449.16,1447.73,1449.16,3536
4/12/2018 15:49,1447.8,1448.37,1447.12,1448.2952,5482
4/12/2018 15:48,1448.3204,1448.5007,1447,1447.7576,9553
4/12/2018 15:47,1449.059,1449.19,1448.21,1448.21,4345
4/12/2018 15:46,1449.93,1449.95,1447.4227,1448.58,12852
4/12/2018 15:45,1450.67,1450.74,1449.65,1449.98,6931
4/12/2018 15:44,1450.81,1451.12,1450.69,1450.7686,3625
4/12/2018 15:43,1450.7,1451.25,1450.33,1451.1047,5714
4/12/2018 15:42,1451.73,1451.73,1450.78,1450.78,8105
4/12/2018 15:41,1451.8,1452.12,1451.4,1451.784,14590
4/12/2018 15:40,1451,1451.94,1451,1451.5931,17122
4/12/2018 15:39,1450.32,1451,1450.1401,1451,5634
4/12/2018 15:38,1450.44,1450.44,1449.8901,1450.14,4134
4/12/2018 15:37,1450.08,1450.5408,1449.89,1450.38,8506
4/12/2018 15:36,1449.205,1450.22,1449.078,1450.22,4273
4/12/2018 15:35,1449.7,1449.89,1448.6629,1449.141,4829
4/12/2018 15:34,1449.1,1449.95,1448.8381,1449.95,2460
4/12/2018 15:33,1449.57,1449.74,1448.53,1448.9781,3357
4/12/2018 15:32,1450.25,1450.33,1449.21,1449.345,3189
4/12/2018 15:31,1449.33,1450.5,1449.33,1449.92,11337
4/12/2018 15:30,1449.43,1449.77,1449.28,1449.28,1400
4/12/2018 15:29,1449.96,1450,1449.385,1449.7476,3037
4/12/2018 15:28,1449.44,1450,1449.36,1449.79,6166
4/12/2018 15:27,1449.22,1449.94,1448.91,1449.73,10094
4/12/2018 15:26,1448.81,1449.0802,1448.5,1449.08,3256
4/12/2018 15:25,1449.18,1449.3,1448.58,1448.83,2800
4/12/2018 15:24,1448.95,1449.06,1448.28,1448.83,5610
4/12/2018 15:23,1449.3898,1449.3898,1448.707,1448.75,3885
4/12/2018 15:22,1449.08,1449.53,1448.42,1448.95,6679
4/12/2018 15:21,1448.3,1449,1447.7409,1449,5248
4/12/2018 15:20,1448.29,1448.73,1448.06,1448.6309,2987
4/12/2018 15:19,1447.3,1448.19,1447.3,1447.79,800
4/12/2018 15:18,1447.5197,1447.98,1447.5197,1447.765,1300
4/12/2018 15:17,1448.02,1448.03,1446.9361,1447.4475,2894
4/12/2018 15:16,1448.36,1448.75,1448.18,1448.3699,3461
4/12/2018 15:15,1447.64,1448.42,1447.64,1448.15,3200
4/12/2018 15:14,1447.43,1447.55,1447.225,1447.2787,1000
4/12/2018 15:13,1447.2024,1447.4999,1447.0522,1447.0522,1300
4/12/2018 15:12,1447,1447.5,1446.74,1447.5,1750
4/12/2018 15:11,1446,1447,1446,1446.99,3465
4/12/2018 15:10,1446.41,1446.95,1446,1446,2409
4/12/2018 15:09,1446.82,1447.02,1446.33,1446.63,2388
4/12/2018 15:08,1446.5421,1446.8299,1446.5036,1446.5036,820
4/12/2018 15:07,1447.06,1447.2934,1446.5064,1446.5064,1120
4/12/2018 15:06,1447.09,1447.58,1447.09,1447.11,1210
4/12/2018 15:05,1447.81,1447.81,1447.81,1447.81,100
4/12/2018 15:04,1447.965,1447.9828,1446.9901,1446.9901,2180
4/12/2018 15:03,1448.0517,1448.33,1447.89,1447.89,3062
4/12/2018 15:02,1447.995,1448.33,1447.745,1447.976,1803
4/12/2018 15:01,1447.42,1448.005,1447.42,1447.89,6701
4/12/2018 15:00,1447.3,1447.8,1447.01,1447.01,6965
4/12/2018 14:59,1446.88,1447.25,1446.78,1447.25,1650
4/12/2018 14:58,1446,1447.04,1446,1446.7714,3761
4/12/2018 14:57,1445.53,1446.28,1445.53,1445.91,2220
4/12/2018 14:56,1445.52,1446,1445.46,1445.46,380
4/12/2018 14:55,1445.51,1445.63,1445.51,1445.63,300
4/12/2018 14:54,1446,1446,1445.24,1445.24,796
4/12/2018 14:53,1445.72,1446.24,1445.48,1446.0497,1550
4/12/2018 14:52,1445.6882,1446,1445.4217,1445.9317,1134
4/12/2018 14:51,1445.27,1446,1445.27,1446,990
4/12/2018 14:50,1445.05,1445.7548,1444.9059,1444.9059,1535
4/12/2018 14:49,1444,1445.4153,1443.828,1445.4153,1915
4/12/2018 14:48,1445.08,1445.08,1444.05,1444.14,5475
4/12/2018 14:47,1445.01,1445.64,1444.88,1445.64,4132
4/12/2018 14:46,1445.8,1445.8,1445.4,1445.5,1997
4/12/2018 14:45,1445.81,1445.81,1445.5,1445.5,1500
4/12/2018 14:44,1445.99,1446.1664,1445.5101,1446.1664,970
4/12/2018 14:43,1445.99,1446.04,1445.99,1445.9937,800
4/12/2018 14:42,1445.8,1446.49,1445.8,1446.41,700
4/12/2018 14:41,1446.6,1446.6,1445.75,1445.75,2100
4/12/2018 14:40,1446,1446.88,1445.999,1445.999,4626
4/12/2018 14:39,1445.88,1446.3888,1445.88,1446,2853
4/12/2018 14:38,1446.008,1446.31,1445.521,1445.96,903
4/12/2018 14:37,1446.9,1447.02,1445.84,1446.26,2868
4/12/2018 14:36,1447.2,1447.2,1446.8,1446.8,800
4/12/2018 14:35,1447.19,1447.78,1447.19,1447.2997,2096
4/12/2018 14:34,1447.4,1447.43,1446.63,1447.19,2698
4/12/2018 14:33,1446.87,1447.5,1446.79,1447.205,4856
4/12/2018 14:32,1447.46,1447.49,1446.51,1446.725,4800
4/12/2018 14:31,1447.37,1447.93,1447.335,1447.4578,1930
4/12/2018 14:30,1446.8,1447.09,1446.8,1446.833,1450
4/12/2018 14:29,1447.04,1447.19,1446.5917,1446.7,2695
4/12/2018 14:28,1447.5325,1448,1446.5,1447.33,4593
4/12/2018 14:27,1447,1447.57,1446.82,1447.405,3220
4/12/2018 14:26,1448.229,1448.229,1446.59,1447,1750
4/12/2018 14:25,1448,1448.11,1447.763,1447.802,2827
4/12/2018 14:24,1448.29,1448.29,1447,1447.5,2152
4/12/2018 14:23,1447.83,1448.21,1447.6995,1448.014,3737
4/12/2018 14:22,1448,1448.21,1447.228,1447.79,3028
4/12/2018 14:21,1447.5,1448,1447.1961,1447.84,4084
4/12/2018 14:20,1446.86,1447.35,1446.46,1447.35,3714
4/12/2018 14:19,1446.9,1447.09,1446.66,1447,1960
4/12/2018 14:18,1446.68,1446.9064,1446.48,1446.9064,500
4/12/2018 14:17,1446.57,1446.57,1446,1446,1800
4/12/2018 14:16,1446.28,1447.03,1446.168,1446.63,2190
4/12/2018 14:15,1446.3,1446.57,1445.5,1445.9,7220
4/12/2018 14:14,1445.82,1446.43,1445.82,1446.38,1504
4/12/2018 14:13,1445.11,1445.71,1444.9541,1445.71,2753
4/12/2018 14:12,1444.8054,1445.68,1444.8054,1445,3455
4/12/2018 14:11,1445,1445.5,1444.7565,1445,1788
4/12/2018 14:10,1445.0037,1445.0037,1444,1444.74,1400
4/12/2018 14:09,1444.55,1445.59,1444.55,1445.59,1500
4/12/2018 14:08,1443.99,1444.5,1443.99,1444.2783,2622
4/12/2018 14:07,1443.51,1443.9995,1443.42,1443.42,1785
4/12/2018 14:06,1444,1444.16,1443.5001,1444,1795
4/12/2018 14:05,1444,1444.314,1444,1444.314,513
4/12/2018 14:04,1443.81,1444.28,1443.26,1444.16,1387
4/12/2018 14:03,1443.46,1443.8,1443.26,1443.64,1315
4/12/2018 14:02,1444.01,1444.01,1443.7947,1443.7947,1497
4/12/2018 14:01,1443.3409,1444,1443.3409,1444,1821
4/12/2018 14:00,1443.03,1444,1442.4773,1444,2902
4/12/2018 13:59,1443.585,1444.44,1443.585,1444.1937,800
4/12/2018 13:58,1444.25,1444.44,1443.475,1443.475,2726
4/12/2018 13:57,1445.45,1445.8229,1444.3408,1444.3408,1810
4/12/2018 13:56,1445.73,1445.73,1445.5,1445.54,2000
4/12/2018 13:55,1445.355,1445.7404,1445.355,1445.7404,989
4/12/2018 13:54,1445.1,1445.215,1444.79,1445.215,800
4/12/2018 13:53,1445.4251,1445.4251,1444.49,1444.78,963
4/12/2018 13:52,1444.55,1446.1,1444.5,1445.88,4225
4/12/2018 13:51,1444.02,1445.07,1444.02,1444.6325,8825
4/12/2018 13:50,1444.13,1444.35,1443.501,1444.1454,3391
4/12/2018 13:49,1445.05,1445.645,1444.92,1445.3,985
4/12/2018 13:48,1444.47,1444.76,1444.47,1444.76,500
4/12/2018 13:47,1445.45,1445.45,1443.6,1444.21,2622
4/12/2018 13:46,1444.34,1445.48,1444.34,1445.3092,5287
4/12/2018 13:45,1445.15,1445.39,1444.7,1444.8099,3100
4/12/2018 13:44,1445.244,1445.6,1444.8812,1445.5765,3193
4/12/2018 13:43,1444.46,1445.1622,1444.431,1445,3000
4/12/2018 13:42,1443.83,1444.86,1443.83,1444.02,960
4/12/2018 13:41,1445.34,1445.5298,1444,1444,3326
4/12/2018 13:40,1445.3797,1445.3797,1444.816,1445.16,2382
4/12/2018 13:39,1444.35,1445.6416,1444.35,1445.32,5174
4/12/2018 13:38,1444.73,1444.94,1444.0034,1444.81,2000
4/12/2018 13:37,1443.8,1445,1443.4765,1445,5759
4/12/2018 13:36,1443.45,1444,1442.8315,1444,4503
4/12/2018 13:35,1443.3085,1443.508,1442.52,1442.9728,1783
4/12/2018 13:34,1443.46,1443.94,1443.2453,1443.614,3400
4/12/2018 13:33,1442.8499,1443.14,1442.5,1442.53,2300
4/12/2018 13:32,1442.499,1443.45,1442.4155,1443.3073,6197
4/12/2018 13:31,1441.67,1442.5047,1441.16,1442,3200
4/12/2018 13:30,1441.07,1442.608,1441.05,1441.64,5259
4/12/2018 13:29,1441.815,1442,1440.48,1441.2123,8254
4/12/2018 13:28,1443.1,1443.4626,1441.43,1441.8007,12588
4/12/2018 13:27,1444.032,1444.032,1443.07,1443.54,2278
4/12/2018 13:26,1444.1332,1444.41,1443.82,1443.9012,1200
4/12/2018 13:25,1444.545,1444.76,1443.8,1444.01,2559
4/12/2018 13:24,1444.17,1444.675,1443.83,1444.03,1850
4/12/2018 13:23,1445.11,1445.16,1443.05,1443.89,3478
4/12/2018 13:22,1444.727,1445.3,1444.33,1444.81,2158
4/12/2018 13:21,1445.08,1445.69,1444.33,1444.7686,4183
4/12/2018 13:20,1444.6,1445.13,1444.6,1445,975
