timestamp,open,high,low,close,volume
4/13/2018 14:02,1043.9,1043.9,1043.37,1043.53,400
4/13/2018 14:01,1043.56,1043.58,1043.5,1043.5,700
4/13/2018 14:00,1043.5,1044,1043.5,1044,744
4/13/2018 13:59,1043.3,1044.01,1043.08,1044.01,1719
4/13/2018 13:58,1044.35,1044.675,1043.33,1043.33,1400
4/13/2018 13:57,1044.63,1045.13,1044.4,1044.68,2682
4/13/2018 13:56,1044.43,1044.43,1044.24,1044.37,706
4/13/2018 13:55,1043.6783,1044.63,1043.6783,1044.63,1154
4/13/2018 13:54,1043.25,1044,1043.09,1044,2195
4/13/2018 13:53,1041.4501,1043.96,1041.4501,1043.25,8835
4/13/2018 13:52,1040.61,1041.99,1040.61,1041.99,800
4/13/2018 13:51,1041.132,1041.132,1041.132,1041.132,100
4/13/2018 13:50,1040.16,1041.1,1040.16,1041.1,1000
4/13/2018 13:49,1040.81,1041.05,1040.3,1040.6,832
4/13/2018 13:48,1041.12,1041.12,1041.12,1041.12,100
4/13/2018 13:46,1041.06,1041.06,1040.74,1040.775,500
4/13/2018 13:44,1040.5641,1041.11,1040.5641,1040.6,350
4/13/2018 13:43,1041,1041,1040.38,1040.9,600
4/13/2018 13:42,1040.63,1041.21,1040.63,1040.82,700
4/13/2018 13:41,1040.35,1041.08,1040.35,1040.6347,700
4/13/2018 13:40,1040.31,1040.37,1040.085,1040.0909,1300
4/13/2018 13:39,1039.8505,1039.8505,1039.8505,1039.8505,150
4/13/2018 13:38,1040.1,1040.11,1040.1,1040.11,200
4/13/2018 13:37,1039.72,1040,1039.72,1039.97,700
4/13/2018 13:36,1039.18,1040.0425,1039.12,1039.69,1500
4/13/2018 13:35,1039.9,1040.37,1039.645,1039.71,2000
4/13/2018 13:34,1040.56,1040.56,1039.48,1039.48,300
4/13/2018 13:33,1040.58,1040.69,1040.46,1040.46,300
4/13/2018 13:32,1040.43,1040.43,1040,1040,499
4/13/2018 13:31,1040.95,1041.03,1040.54,1040.54,638
4/13/2018 13:30,1040.97,1040.98,1040.838,1040.838,400
4/13/2018 13:29,1041.11,1041.11,1041.0471,1041.0471,221
4/13/2018 13:28,1040.5772,1041.5,1040.5772,1041.33,900
4/13/2018 13:27,1040.6299,1040.76,1040.522,1040.522,450
4/13/2018 13:26,1040.3243,1040.33,1040.3243,1040.33,221
4/13/2018 13:25,1040.13,1040.7299,1040.13,1040.7299,406
4/13/2018 13:24,1039.35,1039.48,1039.35,1039.48,301
4/13/2018 13:23,1039.45,1039.5,1039.16,1039.23,600
4/13/2018 13:22,1038.75,1039.3,1038.75,1039.3,300
4/13/2018 13:21,1038.43,1039.1899,1038.43,1038.6003,700
4/13/2018 13:20,1039.46,1039.46,1037.9,1038.23,2032
4/13/2018 13:19,1038.9799,1038.9799,1038.9799,1038.9799,200
4/13/2018 13:18,1038.8501,1038.8501,1038.22,1038.38,446
4/13/2018 13:17,1038.08,1038.31,1037.95,1037.95,9647
4/13/2018 13:16,1038.19,1038.19,1037.945,1037.945,400
4/13/2018 13:15,1037.98,1037.98,1037.13,1037.91,700
4/13/2018 13:14,1038.27,1038.27,1037.91,1037.915,800
4/13/2018 13:13,1038.2,1038.265,1038.2,1038.265,400
4/13/2018 13:12,1038.186,1038.205,1038.186,1038.205,300
4/13/2018 13:11,1038.61,1038.61,1037.9101,1037.9101,200
4/13/2018 13:10,1038.605,1038.605,1037.97,1037.97,400
4/13/2018 13:09,1038.38,1039.05,1038.38,1038.85,1400
4/13/2018 13:08,1037.96,1038.28,1037.96,1038.28,300
4/13/2018 13:07,1038.61,1038.61,1038.1303,1038.1303,300
4/13/2018 13:06,1038.42,1038.7892,1038.19,1038.19,1400
4/13/2018 13:05,1038.23,1038.23,1038.23,1038.23,100
4/13/2018 13:04,1037.285,1037.78,1037.285,1037.78,620
4/13/2018 13:03,1038.01,1038.185,1037.02,1037.02,800
4/13/2018 13:02,1037.8647,1038.12,1037.75,1037.78,780
4/13/2018 13:01,1037.86,1037.86,1037.86,1037.86,100
4/13/2018 13:00,1038,1038.16,1037.864,1037.864,961
4/13/2018 12:59,1037.775,1038,1037.775,1037.84,1882
4/13/2018 12:58,1037.94,1037.94,1037.88,1037.88,200
4/13/2018 12:57,1037.23,1037.35,1037.23,1037.35,200
4/13/2018 12:56,1036.77,1037.09,1036.77,1037.09,600
4/13/2018 12:55,1036.63,1036.66,1036.63,1036.66,200
4/13/2018 12:54,1037.26,1037.26,1036.78,1036.78,500
4/13/2018 12:53,1037.33,1037.41,1036.9,1037.26,600
4/13/2018 12:52,1037.47,1037.47,1037.47,1037.47,100
4/13/2018 12:51,1036.7,1037.24,1036.7,1037.24,500
4/13/2018 12:50,1035.47,1036.47,1035.37,1036.47,1000
4/13/2018 12:49,1035.19,1035.7,1035.19,1035.42,800
4/13/2018 12:48,1035.56,1035.56,1034.2086,1034.54,1938
4/13/2018 12:47,1035.7,1036.1008,1035.7,1035.81,615
4/13/2018 12:45,1036.11,1036.11,1036,1036,200
4/13/2018 12:44,1036,1036.22,1036,1036.22,281
4/13/2018 12:43,1036.6619,1036.72,1035.46,1035.805,2606
4/13/2018 12:42,1036.68,1036.68,1036.68,1036.68,100
4/13/2018 12:41,1036.225,1036.57,1036.03,1036.03,700
4/13/2018 12:39,1036.23,1036.685,1036.23,1036.4,1520
4/13/2018 12:38,1035.46,1035.46,1035.46,1035.46,100
4/13/2018 12:37,1036.9997,1036.9997,1036.85,1036.86,500
4/13/2018 12:36,1036.945,1036.945,1036.945,1036.945,100
4/13/2018 12:35,1037.4,1037.5654,1037.05,1037.05,430
4/13/2018 12:34,1037.5,1037.705,1037.5,1037.705,200
4/13/2018 12:33,1037.11,1037.34,1037.11,1037.34,300
4/13/2018 12:31,1037.945,1037.945,1036.9,1036.9,1124
4/13/2018 12:30,1037.27,1038,1037.27,1037.93,1672
4/13/2018 12:29,1036.25,1037.0603,1035.885,1037.0603,600
4/13/2018 12:28,1036.11,1036.11,1036.11,1036.11,100
4/13/2018 12:27,1036.7003,1037.25,1036.7003,1037.25,300
4/13/2018 12:24,1037.5742,1037.5742,1037.08,1037.08,1000
4/13/2018 12:23,1037.5,1038,1037.37,1037.545,900
4/13/2018 12:22,1036.51,1037.36,1036.51,1037.36,400
4/13/2018 12:21,1036.86,1036.86,1036.81,1036.81,200
4/13/2018 12:20,1036.75,1036.98,1036.51,1036.51,700
4/13/2018 12:19,1036.8684,1036.8684,1036.8684,1036.8684,200
4/13/2018 12:18,1036.785,1036.785,1036.785,1036.785,100
4/13/2018 12:16,1036.95,1037,1036.65,1036.65,1588
4/13/2018 12:15,1036.51,1036.77,1036.51,1036.77,260
4/13/2018 12:14,1036.37,1036.782,1036.37,1036.782,579
4/13/2018 12:13,1035.2953,1035.504,1035.01,1035.504,400
4/13/2018 12:12,1035.48,1035.48,1034.765,1034.765,620
4/13/2018 12:11,1036.06,1036.06,1035.57,1035.57,200
4/13/2018 12:10,1036.49,1036.54,1036.22,1036.25,644
4/13/2018 12:09,1037.08,1037.48,1035.9,1035.9,1100
4/13/2018 12:08,1037.09,1037.11,1036.62,1036.67,2089
4/13/2018 12:07,1038.19,1038.19,1036.98,1036.98,1600
4/13/2018 12:06,1038.4,1038.4,1038.22,1038.22,200
4/13/2018 12:05,1038.15,1038.15,1038.15,1038.15,180
4/13/2018 12:04,1038.72,1038.72,1038.17,1038.17,343
4/13/2018 12:03,1039.85,1039.85,1039.24,1039.24,420
4/13/2018 12:02,1039.28,1039.979,1039.28,1039.87,1456
4/13/2018 12:01,1038.22,1038.99,1038.22,1038.93,800
4/13/2018 12:00,1037.81,1038.36,1037.81,1038.07,800
4/13/2018 11:59,1038.1697,1038.515,1037.786,1038.025,1150
4/13/2018 11:58,1037.235,1037.87,1037.17,1037.75,600
4/13/2018 11:57,1036.625,1037.26,1036.54,1036.985,2000
4/13/2018 11:56,1036.225,1036.92,1036.225,1036.62,1800
4/13/2018 11:55,1036.53,1036.53,1035,1035.49,2663
4/13/2018 11:54,1036.21,1036.82,1036.14,1036.49,2700
4/13/2018 11:53,1036.5,1036.5,1036.435,1036.435,600
4/13/2018 11:52,1036.5,1037.04,1036.5,1036.76,1905
4/13/2018 11:51,1037.44,1037.44,1036.4321,1036.708,900
4/13/2018 11:50,1037.99,1037.99,1037.99,1037.99,200
4/13/2018 11:49,1038.7586,1038.77,1037.99,1037.99,500
4/13/2018 11:48,1038.23,1039.14,1038.23,1039.14,800
4/13/2018 11:47,1038.6083,1038.76,1038.11,1038.76,740
4/13/2018 11:46,1038.83,1039.03,1038.76,1038.76,1000
4/13/2018 11:45,1038.64,1038.64,1038.64,1038.64,100
4/13/2018 11:44,1036.74,1037.48,1036.74,1037.36,300
4/13/2018 11:43,1036.9,1037.04,1036.9,1037.025,1000
4/13/2018 11:42,1036.7,1037.16,1036.7,1036.97,1470
4/13/2018 11:41,1038.15,1038.38,1037,1037,1398
4/13/2018 11:40,1037.09,1038.43,1037.09,1037.89,400
4/13/2018 11:39,1038.52,1038.52,1038.1,1038.1,847
4/13/2018 11:38,1040.27,1040.28,1038.51,1039.04,1500
4/13/2018 11:37,1039.97,1040.33,1039.97,1040.27,900
4/13/2018 11:36,1039.3047,1039.76,1039.3047,1039.64,600
4/13/2018 11:35,1039.69,1039.775,1039.46,1039.53,1300
4/13/2018 11:34,1040.43,1040.43,1040.3,1040.3,632
4/13/2018 11:33,1040.62,1040.87,1040.34,1040.74,1600
4/13/2018 11:32,1039.96,1040.02,1039.9597,1039.9597,1000
4/13/2018 11:31,1039.525,1039.525,1039.525,1039.525,200
4/13/2018 11:30,1039.41,1039.96,1039.41,1039.485,600
4/13/2018 11:29,1039.4,1039.4,1038.5,1038.88,1678
4/13/2018 11:28,1039.05,1039.745,1039.05,1039.565,300
4/13/2018 11:27,1040.09,1040.09,1040.09,1040.09,224
4/13/2018 11:26,1040.22,1040.22,1040.22,1040.22,100
4/13/2018 11:25,1040.26,1040.34,1040.1604,1040.1604,910
4/13/2018 11:24,1038.5737,1040.06,1038.5737,1039.684,2414
4/13/2018 11:23,1038.52,1038.78,1038.52,1038.78,500
4/13/2018 11:22,1039.02,1039.02,1038.1872,1038.1872,590
4/13/2018 11:21,1039,1039.29,1039,1039.29,1138
4/13/2018 11:20,1039.01,1039.01,1038.06,1038.21,400
4/13/2018 11:19,1039.39,1039.43,1039.31,1039.32,785
4/13/2018 11:18,1039.89,1040.1,1038.93,1039.016,900
4/13/2018 11:17,1039.39,1039.98,1039.35,1039.35,700
4/13/2018 11:16,1038.8405,1038.8405,1038.66,1038.66,1200
4/13/2018 11:15,1038.36,1038.47,1038.36,1038.428,400
4/13/2018 11:14,1038.4,1038.5,1038,1038,529
4/13/2018 11:13,1039.1,1039.1,1038.54,1038.64,300
4/13/2018 11:12,1038.88,1038.88,1038.74,1038.74,200
4/13/2018 11:11,1039.23,1039.43,1038.13,1039.3171,2838
4/13/2018 11:10,1039.42,1039.46,1039.39,1039.46,300
4/13/2018 11:09,1038.53,1038.9,1038.53,1038.9,200
4/13/2018 11:08,1037.98,1038.27,1037.4,1037.4,1759
4/13/2018 11:07,1036.6,1037.45,1036.6,1037.25,600
4/13/2018 11:06,1034.97,1036.37,1034.93,1036.08,900
4/13/2018 11:05,1036.05,1036.22,1035.53,1035.53,4041
4/13/2018 11:04,1036.422,1036.855,1036.422,1036.64,417
4/13/2018 11:03,1037.35,1037.35,1036.82,1037.22,1100
4/13/2018 11:02,1038.04,1038.04,1036.38,1036.915,700
4/13/2018 11:01,1039.25,1040.18,1038.46,1039.0176,2471
4/13/2018 11:00,1040.8589,1041.07,1040,1040,3180
4/13/2018 10:59,1042.14,1042.14,1040.5209,1040.5209,340
4/13/2018 10:58,1042.06,1042.226,1041.98,1041.98,1100
4/13/2018 10:57,1041.82,1042.6778,1041.82,1042.6778,717
4/13/2018 10:56,1043.775,1043.775,1040.9766,1041.57,1713
4/13/2018 10:55,1043.02,1043.79,1042.915,1043.79,1000
4/13/2018 10:54,1043.77,1043.775,1043.16,1043.16,700
4/13/2018 10:53,1044.455,1044.455,1043.65,1043.91,1100
4/13/2018 10:52,1044.09,1044.585,1044,1044.585,1355
4/13/2018 10:51,1043.86,1044.47,1043.53,1043.53,600
4/13/2018 10:50,1043.705,1044.02,1043.47,1043.84,3135
4/13/2018 10:49,1042.28,1043,1042.28,1043,1667
4/13/2018 10:48,1042.07,1042.36,1041.66,1041.72,860
4/13/2018 10:47,1040.18,1041.68,1039.66,1041.68,1291
4/13/2018 10:46,1041.61,1042.415,1040.86,1040.86,1300
4/13/2018 10:45,1041.87,1042.22,1040.845,1041.16,2034
4/13/2018 10:44,1040.79,1042.71,1040.47,1042.71,1900
4/13/2018 10:43,1039.635,1041.4289,1039.635,1040.86,1140
4/13/2018 10:42,1040.05,1040.31,1039.82,1039.91,2500
4/13/2018 10:41,1039.12,1039.98,1039.12,1039.925,900
4/13/2018 10:40,1039.8684,1039.8684,1037.71,1038.78,4550
4/13/2018 10:39,1038.42,1039.6297,1038.03,1039.6297,3400
4/13/2018 10:38,1039.41,1039.41,1038,1038.42,808
4/13/2018 10:37,1039.3697,1039.87,1039.3697,1039.5805,750
4/13/2018 10:36,1039.79,1039.86,1038.76,1039.0483,950
4/13/2018 10:35,1039.42,1039.7,1038.9862,1039.5,1308
4/13/2018 10:34,1038.54,1040.49,1038.54,1040.49,4018
4/13/2018 10:33,1036.9544,1038.31,1036.9544,1038,2457
4/13/2018 10:32,1038.105,1038.105,1036.16,1036.57,3563
4/13/2018 10:31,1038.66,1038.6842,1038,1038.115,4571
4/13/2018 10:30,1038.01,1039.135,1038,1038.32,3717
4/13/2018 10:29,1038.45,1038.9075,1038.0685,1038.6,3000
4/13/2018 10:28,1040.085,1040.085,1038.22,1038.46,3803
4/13/2018 10:27,1041.16,1041.16,1039.64,1040.025,3150
4/13/2018 10:26,1042,1042.75,1041.58,1041.58,1700
4/13/2018 10:25,1042.68,1043.455,1041.92,1043.455,700
4/13/2018 10:24,1043.4074,1043.4074,1042.73,1042.73,438
4/13/2018 10:23,1045.07,1045.115,1043.53,1043.85,1500
4/13/2018 10:22,1044.625,1045.1106,1044.01,1044.77,4532
4/13/2018 10:21,1045.55,1045.87,1044.31,1044.9,1200
4/13/2018 10:20,1046.475,1046.475,1045.1685,1045.3502,1515
4/13/2018 10:19,1045.99,1046.49,1045.26,1045.793,1448
4/13/2018 10:18,1046.2,1046.2,1045.38,1045.635,650
4/13/2018 10:17,1044.95,1046.17,1044.67,1046.17,1300
4/13/2018 10:16,1045.1299,1045.345,1044.21,1045.345,2100
4/13/2018 10:15,1043.79,1043.79,1043.24,1043.35,1700
4/13/2018 10:14,1042.5815,1043.07,1041.38,1042.35,2200
4/13/2018 10:13,1040.76,1042.9,1040.75,1042.9,2062
4/13/2018 10:12,1041.315,1041.91,1041,1041.4371,1700
4/13/2018 10:11,1042.0571,1042.28,1041.48,1041.49,2000
4/13/2018 10:10,1042.15,1042.611,1041.85,1042.28,1600
4/13/2018 10:09,1044.65,1044.65,1042,1042,3202
4/13/2018 10:08,1044.97,1045.33,1044.36,1044.36,640
4/13/2018 10:07,1044.12,1044.58,1043.22,1044.58,2288
4/13/2018 10:06,1044.46,1044.46,1044.46,1044.46,100
4/13/2018 10:05,1044.5766,1045.48,1044.23,1044.23,1295
4/13/2018 10:04,1044.96,1045.22,1044.41,1045.14,911
4/13/2018 10:03,1045,1045.06,1044.31,1045.06,1200
4/13/2018 10:02,1045.985,1046.76,1045.31,1045.31,2020
4/13/2018 10:01,1045.15,1046.15,1044.585,1045.46,5838
4/13/2018 10:00,1045.33,1045.86,1045.01,1045.86,1400
4/13/2018 9:59,1044,1045.23,1044,1045.18,2558
4/13/2018 9:58,1044.89,1045.3,1044.25,1044.25,2400
4/13/2018 9:57,1045.86,1046.07,1044.29,1044.64,4826
4/13/2018 9:56,1048.0573,1048.0573,1046,1046.22,3735
4/13/2018 9:55,1048.74,1049.27,1047.5928,1047.6801,3170
4/13/2018 9:54,1048.38,1048.75,1048.04,1048.75,600
4/13/2018 9:53,1048.53,1048.73,1047.5358,1048.41,4999
4/13/2018 9:52,1048.52,1049.17,1048.33,1048.74,1600
4/13/2018 9:51,1050.335,1050.335,1048.64,1048.64,1660
4/13/2018 9:50,1049.21,1049.72,1048.91,1049.72,1500
4/13/2018 9:49,1049.84,1050.22,1048.83,1049.06,2500
4/13/2018 9:48,1050.18,1051.1918,1050.18,1050.25,2489
4/13/2018 9:47,1050.45,1050.81,1050.3997,1050.61,807
4/13/2018 9:46,1050.43,1050.8485,1050.28,1050.445,2300
4/13/2018 9:45,1050.875,1051.65,1049.45,1050.43,2664
4/13/2018 9:44,1052.3,1052.49,1050.84,1050.84,2719
4/13/2018 9:43,1051.4,1052.72,1050.84,1051.86,3869
4/13/2018 9:42,1051.67,1052.98,1050.5,1051.59,5400
4/13/2018 9:41,1049.71,1051.86,1049.42,1050.99,8944
4/13/2018 9:40,1047.905,1049.48,1047.27,1049.195,7292
4/13/2018 9:39,1047.87,1048.23,1047.35,1047.8,3470
4/13/2018 9:38,1047.76,1048.13,1047.54,1048.13,1325
4/13/2018 9:37,1047.72,1048.53,1047.72,1048.53,1000
4/13/2018 9:36,1048.52,1049.1,1048.02,1048.09,2083
4/13/2018 9:35,1048.4,1049.12,1047.42,1048.95,8793
4/13/2018 9:34,1048.0501,1048.61,1047.11,1048.6,6815
4/13/2018 9:33,1046.99,1048.63,1046.99,1048.63,4937
4/13/2018 9:32,1046.345,1047.43,1045.71,1046.7511,2320
4/13/2018 9:31,1046.92,1047.48,1046.0428,1046.59,3050
4/13/2018 9:30,1046.89,1047.18,1046.89,1047.18,31727
4/12/2018 16:00,1037.58,1038,1037.01,1037.29,155711
4/12/2018 15:59,1037.76,1038.2,1037.24,1037.4,7155
4/12/2018 15:58,1038.34,1038.3487,1037.34,1037.82,4163
4/12/2018 15:57,1038.8,1039.2,1038.4,1038.4,4126
4/12/2018 15:56,1038.82,1038.98,1038.14,1038.72,2714
4/12/2018 15:55,1038.46,1039.02,1038.46,1038.97,4600
4/12/2018 15:54,1039.35,1039.37,1038.68,1038.68,1989
4/12/2018 15:53,1038.51,1039.35,1038.51,1039.27,3304
4/12/2018 15:52,1039.11,1039.5479,1038.43,1038.585,2235
4/12/2018 15:51,1040.09,1040.21,1039.05,1039.05,1771
4/12/2018 15:50,1039.14,1040.08,1038.42,1040.06,3505
4/12/2018 15:49,1038.92,1038.92,1038.01,1038.7073,3175
4/12/2018 15:48,1039.02,1039.02,1038.06,1038.4401,2551
4/12/2018 15:47,1039.48,1040.15,1039.07,1039.22,2668
4/12/2018 15:46,1040.46,1040.46,1039.48,1039.76,6322
4/12/2018 15:45,1041.74,1041.74,1040.88,1041.02,2750
4/12/2018 15:44,1042.14,1042.48,1041.74,1041.74,2279
4/12/2018 15:43,1042.76,1043.0599,1042.22,1042.22,2568
4/12/2018 15:42,1043.1,1043.1,1042.59,1042.6,1881
4/12/2018 15:41,1043.39,1043.69,1042.89,1043.4,1431
4/12/2018 15:40,1043.72,1044,1043.12,1043.5,9230
4/12/2018 15:39,1042.67,1043.29,1042.46,1043.28,2390
4/12/2018 15:38,1042.52,1042.67,1042.52,1042.64,500
4/12/2018 15:37,1042.39,1042.5153,1042.11,1042.11,1850
4/12/2018 15:36,1042.105,1042.39,1041.81,1042.17,1000
4/12/2018 15:35,1042.633,1042.64,1041.6675,1042.1225,3538
4/12/2018 15:34,1042.56,1042.74,1042.005,1042.31,2765
4/12/2018 15:33,1043.75,1043.95,1042.36,1042.36,2035
4/12/2018 15:32,1043.35,1043.35,1043.35,1043.35,200
4/12/2018 15:31,1043.43,1044.03,1043.17,1043.2301,4270
4/12/2018 15:30,1043.3486,1043.685,1043.3486,1043.46,2081
4/12/2018 15:29,1043.79,1043.79,1043.35,1043.68,800
4/12/2018 15:28,1043.71,1043.73,1043.21,1043.44,1000
4/12/2018 15:27,1043.3012,1043.3012,1043.3012,1043.3012,100
4/12/2018 15:26,1043.51,1043.57,1043.16,1043.26,1100
4/12/2018 15:25,1043.3,1043.64,1043.14,1043.14,1500
4/12/2018 15:24,1043.17,1043.63,1043.0786,1043.28,2094
4/12/2018 15:23,1043.83,1043.83,1043.07,1043.16,700
4/12/2018 15:22,1043.5,1043.8,1043.29,1043.65,4300
4/12/2018 15:21,1042.28,1042.92,1041.91,1042.92,900
4/12/2018 15:20,1042.57,1042.66,1042.33,1042.33,1600
4/12/2018 15:19,1041.813,1042.14,1041.62,1042.12,1100
4/12/2018 15:18,1041.87,1042.13,1041.79,1042.13,900
4/12/2018 15:17,1042.02,1042.02,1041.84,1041.89,1040
4/12/2018 15:16,1042.24,1042.24,1042.13,1042.13,300
4/12/2018 15:15,1041.11,1042.03,1041,1042.03,1800
4/12/2018 15:14,1040.81,1041.11,1040.805,1041.11,800
4/12/2018 15:13,1040.77,1040.99,1040.61,1040.99,1718
4/12/2018 15:12,1041.01,1041.36,1040.96,1041.36,600
4/12/2018 15:11,1040.68,1041.34,1040.68,1041.07,500
4/12/2018 15:10,1041.23,1041.23,1040.61,1040.63,2000
4/12/2018 15:09,1041.35,1041.35,1040.62,1041.05,750
4/12/2018 15:08,1041.39,1041.39,1040.6,1041.015,3170
4/12/2018 15:07,1041.97,1042,1041.41,1041.41,930
4/12/2018 15:06,1042.55,1042.72,1042.55,1042.72,500
4/12/2018 15:05,1043.07,1043.07,1042.66,1042.98,700
4/12/2018 15:04,1043.415,1043.415,1043.41,1043.41,200
4/12/2018 15:03,1043.7082,1044,1043.47,1043.54,1600
4/12/2018 15:02,1043.49,1043.82,1043.44,1043.7885,1197
4/12/2018 15:01,1042.85,1043.14,1042.39,1043.115,1200
4/12/2018 15:00,1042.6,1042.94,1042.34,1042.93,600
4/12/2018 14:59,1041.85,1042.74,1041.85,1042.625,2320
4/12/2018 14:58,1041.24,1042.2395,1041.24,1042.23,1300
4/12/2018 14:57,1041.71,1041.71,1041.62,1041.62,200
4/12/2018 14:56,1041.27,1041.73,1041.02,1041.42,2280
4/12/2018 14:55,1040.99,1041.27,1040.74,1040.74,900
4/12/2018 14:54,1041.13,1041.13,1040.33,1040.67,800
4/12/2018 14:53,1040.85,1041.3,1040.85,1041.3,400
4/12/2018 14:52,1040.72,1040.86,1040.6,1040.6,300
4/12/2018 14:51,1040.38,1040.65,1040.15,1040.3,400
4/12/2018 14:50,1040.21,1040.48,1040.09,1040.26,1150
4/12/2018 14:49,1039.91,1040.38,1039.91,1040.38,700
4/12/2018 14:48,1040.44,1040.44,1039.36,1039.36,2401
4/12/2018 14:47,1040.505,1040.83,1040.37,1040.745,1100
4/12/2018 14:46,1040.78,1041.035,1040.3361,1040.3361,500
4/12/2018 14:45,1041.69,1041.69,1041.69,1041.69,100
4/12/2018 14:44,1042.07,1042.31,1041.65,1041.65,441
4/12/2018 14:43,1042.03,1042.04,1042.03,1042.04,300
4/12/2018 14:42,1041.98,1041.98,1041.93,1041.93,300
4/12/2018 14:41,1041.95,1041.95,1041.63,1041.63,300
4/12/2018 14:40,1041.705,1042,1041.705,1042,200
4/12/2018 14:39,1041.33,1041.4,1040.85,1041.4,700
4/12/2018 14:38,1041.15,1041.21,1040.76,1041.21,500
4/12/2018 14:37,1041.64,1041.64,1041.45,1041.45,700
4/12/2018 14:36,1042.47,1042.47,1042.04,1042.04,1200
4/12/2018 14:35,1042.49,1042.49,1042.07,1042.48,400
4/12/2018 14:34,1041.84,1042.5797,1041.84,1042.5797,1574
4/12/2018 14:33,1042.055,1042.055,1041.46,1041.46,1300
4/12/2018 14:32,1042.47,1042.47,1041.48,1041.48,700
4/12/2018 14:31,1042.45,1043.12,1042.45,1042.97,1519
4/12/2018 14:30,1042.5,1042.5,1042.1714,1042.1714,300
4/12/2018 14:29,1042.18,1042.18,1042.07,1042.07,205
4/12/2018 14:28,1042.73,1043.1,1042.48,1042.84,1200
4/12/2018 14:27,1042.47,1042.94,1042.47,1042.73,500
4/12/2018 14:26,1043.14,1043.28,1042.3886,1042.6853,700
4/12/2018 14:25,1042.92,1043.25,1042.77,1042.77,1569
4/12/2018 14:24,1043.4136,1043.71,1042.8975,1042.96,4442
4/12/2018 14:23,1042.85,1043.29,1042.75,1043.29,3493
4/12/2018 14:22,1042.688,1042.86,1042.49,1042.86,1100
4/12/2018 14:21,1042.17,1042.89,1042.17,1042.6,973
4/12/2018 14:19,1041.415,1041.56,1041.23,1041.46,800
4/12/2018 14:18,1040.875,1040.875,1040.875,1040.875,100
4/12/2018 14:17,1041.305,1041.325,1040.945,1041.325,300
4/12/2018 14:16,1041,1041.62,1040.7,1040.99,1609
4/12/2018 14:15,1040.45,1040.7899,1040.34,1040.7899,1400
4/12/2018 14:14,1040.06,1040.94,1040.025,1040.55,1200
4/12/2018 14:13,1039.945,1040.12,1039.49,1040.1,900
4/12/2018 14:12,1039.8214,1040.13,1039.8214,1040.13,400
4/12/2018 14:11,1039.74,1040.09,1039.49,1039.79,1200
4/12/2018 14:10,1039.69,1039.78,1039.15,1039.64,1400
4/12/2018 14:09,1039.24,1039.57,1039.1941,1039.57,700
4/12/2018 14:08,1038.62,1039.0047,1038.62,1039.0047,500
4/12/2018 14:06,1038.5203,1038.72,1038.5203,1038.72,300
4/12/2018 14:05,1038.48,1038.5747,1038.48,1038.5747,500
4/12/2018 14:04,1038.34,1038.42,1037.8599,1038.0508,1600
4/12/2018 14:03,1037.46,1037.81,1037.46,1037.81,500
4/12/2018 14:02,1037.525,1037.89,1037.46,1037.46,500
4/12/2018 14:01,1036.97,1037.48,1036.8148,1037.47,700
4/12/2018 14:00,1036.99,1037.21,1036.9647,1037.21,700
4/12/2018 13:59,1037.47,1037.49,1037.15,1037.48,1185
4/12/2018 13:58,1037.67,1037.67,1037.21,1037.24,400
4/12/2018 13:57,1038.695,1038.695,1037.9506,1037.9506,1200
4/12/2018 13:56,1038.465,1038.88,1038.465,1038.6153,600
4/12/2018 13:55,1038.243,1038.445,1038.243,1038.445,400
4/12/2018 13:54,1038.1403,1038.49,1038.1403,1038.49,400
4/12/2018 13:53,1038.53,1038.6691,1038.18,1038.52,1200
4/12/2018 13:52,1038.51,1038.84,1038.51,1038.84,400
4/12/2018 13:51,1037.89,1038.2802,1037.57,1037.57,1000
4/12/2018 13:49,1038.7,1038.7,1037.8453,1037.8453,700
4/12/2018 13:48,1038.1047,1038.1047,1038.1047,1038.1047,200
4/12/2018 13:47,1038.93,1039.01,1037.68,1037.7,1000
4/12/2018 13:46,1039,1039.22,1039,1039.22,300
4/12/2018 13:45,1039.08,1039.29,1039.07,1039.29,400
4/12/2018 13:44,1038.37,1039.79,1038.37,1039.7,1496
4/12/2018 13:43,1038.02,1038.3278,1038.02,1038.05,835
4/12/2018 13:42,1038.14,1038.49,1037.64,1037.97,3100
4/12/2018 13:41,1038.34,1038.43,1038.32,1038.32,400
4/12/2018 13:40,1038.44,1039.05,1038.36,1039.05,3342
4/12/2018 13:39,1038.36,1038.5,1038.28,1038.5,400
4/12/2018 13:38,1037.4,1037.4,1037.23,1037.34,600
4/12/2018 13:37,1036.86,1037.5003,1036.39,1037.48,3834
4/12/2018 13:36,1035.135,1036.31,1034.73,1036.03,4811
4/12/2018 13:35,1035.165,1035.51,1034.65,1034.65,1200
4/12/2018 13:34,1034.13,1035.11,1034.07,1035.11,1300
4/12/2018 13:33,1034.53,1034.87,1034.03,1034.5347,5646
4/12/2018 13:32,1033.46,1034.9781,1033.21,1034.9781,3485
4/12/2018 13:31,1033.11,1033.48,1032.36,1033.21,2300
4/12/2018 13:30,1034.0453,1034.45,1033.58,1033.58,960
4/12/2018 13:29,1034.805,1034.805,1033.1842,1033.61,1900
4/12/2018 13:28,1036,1036,1034.39,1034.41,2886
