timestamp,open,high,low,close,volume
4/13/2018 14:16,172.77,172.77,172.57,172.57,16078
4/13/2018 14:15,172.759,172.85,172.759,172.79,11331
4/13/2018 14:14,172.85,172.85,172.73,172.7626,9572
4/13/2018 14:13,172.82,172.85,172.7968,172.84,8875
4/13/2018 14:12,172.845,172.86,172.81,172.8175,12529
4/13/2018 14:11,172.88,172.89,172.84,172.84,7909
4/13/2018 14:10,172.85,172.9,172.84,172.88,13048
4/13/2018 14:09,172.85,172.87,172.82,172.87,4715
4/13/2018 14:08,172.861,172.91,172.833,172.8601,52773
4/13/2018 14:07,172.9101,172.97,172.87,172.8754,6868
4/13/2018 14:06,172.94,172.97,172.8998,172.96,3807
4/13/2018 14:05,172.92,173.02,172.9197,172.955,8301
4/13/2018 14:04,172.93,172.9436,172.86,172.9,8599
4/13/2018 14:03,172.88,172.96,172.72,172.96,16714
4/13/2018 14:02,172.9401,172.98,172.88,172.88,5818
4/13/2018 14:01,172.97,173.01,172.94,172.941,2806
4/13/2018 14:00,172.945,173,172.93,173,1970
4/13/2018 13:59,172.81,172.96,172.8,172.9351,5490
4/13/2018 13:58,173.02,173.02,172.89,172.92,5481
4/13/2018 13:57,173.05,173.08,172.96,172.995,11013
4/13/2018 13:56,172.92,173.05,172.92,173.05,5359
4/13/2018 13:55,173.04,173.04,172.86,172.9,9073
4/13/2018 13:54,173.02,173.08,173.01,173.03,11472
4/13/2018 13:53,173.04,173.08,172.99,173.039,4812
4/13/2018 13:52,173.045,173.06,172.911,173.05,12643
4/13/2018 13:51,172.91,173.04,172.91,173.04,16811
4/13/2018 13:50,172.93,172.9602,172.905,172.91,4214
4/13/2018 13:49,172.92,172.94,172.85,172.9161,4916
4/13/2018 13:48,172.9138,172.98,172.89,172.9535,8704
4/13/2018 13:47,172.82,172.95,172.81,172.9,3700
4/13/2018 13:46,172.9419,173,172.89,172.89,2719
4/13/2018 13:45,172.95,173.01,172.89,172.9558,8207
4/13/2018 13:44,172.98,172.98,172.87,172.9443,5527
4/13/2018 13:43,173.02,173.06,172.97,172.97,3550
4/13/2018 13:42,172.9602,173.1,172.95,172.99,22076
4/13/2018 13:41,172.89,172.99,172.89,172.9686,14607
4/13/2018 13:40,172.74,172.88,172.74,172.88,5592
4/13/2018 13:39,172.79,172.8,172.72,172.77,5774
4/13/2018 13:38,172.8,172.81,172.68,172.8099,10534
4/13/2018 13:37,172.81,172.83,172.66,172.82,12658
4/13/2018 13:36,172.83,172.86,172.75,172.78,5725
4/13/2018 13:35,172.895,173,172.85,172.85,8855
4/13/2018 13:34,172.91,172.92,172.72,172.895,6479
4/13/2018 13:33,172.9,173,172.8958,172.92,8923
4/13/2018 13:32,172.92,172.93,172.84,172.89,16142
4/13/2018 13:31,172.985,173,172.89,172.92,13873
4/13/2018 13:30,173.07,173.07,172.97,172.99,4821
4/13/2018 13:29,173.13,173.13,173.0247,173.0247,15360
4/13/2018 13:28,173.16,173.18,173.08,173.09,7181
4/13/2018 13:27,173.1646,173.24,173.14,173.1416,21584
4/13/2018 13:26,172.99,173.18,172.95,173.1598,32620
4/13/2018 13:25,172.8,173,172.8,172.99,14533
4/13/2018 13:24,172.849,172.85,172.76,172.83,5315
4/13/2018 13:23,172.865,172.88,172.78,172.8472,9796
4/13/2018 13:22,172.8399,172.865,172.77,172.865,8618
4/13/2018 13:21,172.7386,172.84,172.7386,172.83,12796
4/13/2018 13:20,172.86,172.86,172.72,172.74,7337
4/13/2018 13:19,172.7968,172.88,172.79,172.85,9134
4/13/2018 13:18,172.918,172.98,172.8,172.8,11850
4/13/2018 13:17,172.9,172.98,172.87,172.91,15885
4/13/2018 13:16,172.75,172.98,172.73,172.9165,21889
4/13/2018 13:15,172.77,172.7984,172.69,172.76,10024
4/13/2018 13:14,172.755,172.86,172.75,172.785,13685
4/13/2018 13:13,172.68,172.77,172.62,172.77,6235
4/13/2018 13:12,172.64,172.68,172.6001,172.6701,5105
4/13/2018 13:11,172.66,172.7,172.62,172.65,6002
4/13/2018 13:10,172.74,172.75,172.64,172.64,11130
4/13/2018 13:09,172.6892,172.83,172.6892,172.75,26534
4/13/2018 13:08,172.65,172.71,172.63,172.71,4384
4/13/2018 13:07,172.6,172.63,172.56,172.63,4850
4/13/2018 13:06,172.61,172.64,172.58,172.6,6493
4/13/2018 13:05,172.6,172.71,172.58,172.6,12660
4/13/2018 13:04,172.5636,172.634,172.5259,172.58,12203
4/13/2018 13:03,172.67,172.68,172.55,172.56,20866
4/13/2018 13:02,172.62,172.69,172.6,172.67,14199
4/13/2018 13:01,172.61,172.66,172.6,172.63,13175
4/13/2018 13:00,172.59,172.63,172.5296,172.63,8113
4/13/2018 12:59,172.54,172.63,172.5,172.6,4114
4/13/2018 12:58,172.42,172.63,172.42,172.54,9024
4/13/2018 12:57,172.38,172.43,172.35,172.39,2286
4/13/2018 12:56,172.3,172.4619,172.3,172.31,4200
4/13/2018 12:55,172.3,172.32,172.2428,172.25,8472
4/13/2018 12:54,172.4252,172.45,172.3,172.3306,8217
4/13/2018 12:53,172.56,172.56,172.37,172.4234,8988
4/13/2018 12:52,172.44,172.5,172.41,172.5,14365
4/13/2018 12:51,172.35,172.5,172.31,172.4,10375
4/13/2018 12:50,172.17,172.29,172.16,172.275,14268
4/13/2018 12:49,172.12,172.25,172.09,172.15,9416
4/13/2018 12:48,172.2354,172.25,172.05,172.13,12093
4/13/2018 12:47,172.33,172.38,172.2,172.2399,5852
4/13/2018 12:46,172.435,172.48,172.35,172.3767,9516
4/13/2018 12:45,172.4,172.48,172.35,172.435,24287
4/13/2018 12:44,172.3748,172.4542,172.34,172.39,7100
4/13/2018 12:43,172.34,172.37,172.26,172.33,6290
4/13/2018 12:42,172.375,172.45,172.34,172.4,9140
4/13/2018 12:41,172.35,172.53,172.2902,172.3742,10059
4/13/2018 12:40,172.3,172.36,172.27,172.32,5461
4/13/2018 12:39,172.38,172.4,172.2863,172.3,6190
4/13/2018 12:38,172.45,172.52,172.25,172.31,12595
4/13/2018 12:37,172.47,172.6399,172.45,172.45,17424
4/13/2018 12:36,172.45,172.49,172.36,172.44,10837
4/13/2018 12:35,172.46,172.49,172.32,172.44,14034
4/13/2018 12:34,172.2722,172.55,172.24,172.46,28112
4/13/2018 12:33,172.2717,172.37,172.24,172.26,19311
4/13/2018 12:32,172.3,172.35,172.195,172.2348,6124
4/13/2018 12:31,172.35,172.39,172.21,172.26,8270
4/13/2018 12:30,172.32,172.39,172.28,172.36,9230
4/13/2018 12:29,172.19,172.34,172.19,172.2997,19708
4/13/2018 12:28,172.09,172.17,171.98,172.17,17056
4/13/2018 12:27,172.21,172.24,172.09,172.0935,6786
4/13/2018 12:26,172.224,172.32,172.16,172.21,7956
4/13/2018 12:25,172.25,172.32,172.16,172.21,18761
4/13/2018 12:24,172.27,172.3352,172.21,172.251,29333
4/13/2018 12:23,172.26,172.29,172.22,172.27,14644
4/13/2018 12:22,172.02,172.27,172.02,172.27,35487
4/13/2018 12:21,172,172.04,171.97,172.0101,11447
4/13/2018 12:20,171.93,172.04,171.9,172.0123,16278
4/13/2018 12:19,171.93,172.02,171.93,171.95,17214
4/13/2018 12:18,171.89,171.98,171.8752,171.94,13580
4/13/2018 12:17,171.88,171.95,171.85,171.91,10890
4/13/2018 12:16,171.8,171.97,171.79,171.865,25637
4/13/2018 12:15,171.85,171.89,171.78,171.81,8286
4/13/2018 12:14,171.84,171.85,171.7412,171.83,10200
4/13/2018 12:13,171.6904,171.85,171.6828,171.85,14636
4/13/2018 12:12,171.6895,171.71,171.55,171.69,11476
4/13/2018 12:11,171.715,171.805,171.63,171.735,10866
4/13/2018 12:10,171.6268,171.7612,171.6007,171.7099,11935
4/13/2018 12:09,171.5153,171.7,171.45,171.57,30464
4/13/2018 12:08,171.53,171.548,171.4219,171.53,36241
4/13/2018 12:07,171.75,171.78,171.52,171.52,25896
4/13/2018 12:06,171.865,171.8706,171.72,171.75,13155
4/13/2018 12:05,171.74,171.89,171.7373,171.8655,9096
4/13/2018 12:04,171.81,171.8247,171.72,171.7572,14014
4/13/2018 12:03,171.99,172,171.87,171.87,12971
4/13/2018 12:02,171.94,172.0899,171.92,171.99,16324
4/13/2018 12:01,171.83,171.985,171.73,171.965,10057
4/13/2018 12:00,171.83,171.92,171.81,171.81,13340
4/13/2018 11:59,171.96,171.96,171.86,171.89,12632
4/13/2018 11:58,171.82,171.96,171.73,171.96,22783
4/13/2018 11:57,171.7183,171.88,171.68,171.84,23205
4/13/2018 11:56,171.595,171.78,171.595,171.72,9225
4/13/2018 11:55,171.71,171.71,171.41,171.62,34833
4/13/2018 11:54,171.82,171.82,171.67,171.68,13176
4/13/2018 11:53,171.72,171.88,171.71,171.84,11926
4/13/2018 11:52,171.66,171.7548,171.66,171.72,7992
4/13/2018 11:51,171.81,171.85,171.63,171.66,17610
4/13/2018 11:50,171.75,171.88,171.72,171.82,25618
4/13/2018 11:49,172.07,172.08,171.76,171.76,17133
4/13/2018 11:48,172.07,172.08,172,172.04,9753
4/13/2018 11:47,172.1575,172.1575,172.02,172.06,12022
4/13/2018 11:46,172.17,172.23,172.13,172.16,5345
4/13/2018 11:45,172,172.19,171.98,172.18,12764
4/13/2018 11:44,171.99,172.07,171.94,171.98,10286
4/13/2018 11:43,171.86,172.03,171.83,171.985,16487
4/13/2018 11:42,171.94,171.95,171.8,171.8602,20758
4/13/2018 11:41,172.16,172.2,171.9,171.94,32713
4/13/2018 11:40,172.11,172.19,172.07,172.1557,15319
4/13/2018 11:39,172.11,172.2272,172.07,172.08,21225
4/13/2018 11:38,172.35,172.38,172.07,172.12,22900
4/13/2018 11:37,172.3,172.485,172.3,172.34,27142
4/13/2018 11:36,172.17,172.37,172.15,172.2817,32360
4/13/2018 11:35,172.19,172.1948,172.07,172.14,16816
4/13/2018 11:34,172.23,172.29,172.18,172.2,17571
4/13/2018 11:33,172.3,172.31,172.21,172.245,16302
4/13/2018 11:32,172.13,172.33,172.13,172.33,10605
4/13/2018 11:31,172.02,172.12,172.02,172.12,13075
4/13/2018 11:30,172.06,172.08,171.98,172.03,8481
4/13/2018 11:29,172.01,172.145,171.92,172.105,17608
4/13/2018 11:28,172.07,172.07,171.92,171.98,16320
4/13/2018 11:27,172.23,172.24,172.05,172.07,10663
4/13/2018 11:26,172.15,172.28,172.15,172.26,14985
4/13/2018 11:25,172.11,172.28,172.091,172.2,19836
4/13/2018 11:24,171.99,172.12,171.95,172.11,15830
4/13/2018 11:23,171.89,171.99,171.711,171.95,22068
4/13/2018 11:22,172.06,172.11,171.8,171.89,15072
4/13/2018 11:21,171.99,172.15,171.99,172.13,12654
4/13/2018 11:20,172.13,172.18,171.951,172.01,15717
4/13/2018 11:19,172.27,172.27,172.13,172.13,16707
4/13/2018 11:18,172.3555,172.48,172.27,172.2765,26360
4/13/2018 11:17,172.32,172.44,172.3014,172.34,19151
4/13/2018 11:16,172.05,172.38,172.05,172.3107,19867
4/13/2018 11:15,172.0499,172.19,172.03,172.03,11112
4/13/2018 11:14,172.0096,172.15,171.97,172.0128,13792
4/13/2018 11:13,171.925,172.1238,171.925,172.02,22149
4/13/2018 11:12,172.14,172.16,171.8904,171.9,13849
4/13/2018 11:11,172.07,172.25,171.9691,172.14,44021
4/13/2018 11:10,171.99,172.06,171.9125,172.0328,16658
4/13/2018 11:09,171.87,172.04,171.8,171.99,17651
4/13/2018 11:08,171.791,171.97,171.79,171.8869,30202
4/13/2018 11:07,171.58,171.83,171.58,171.82,18908
4/13/2018 11:06,171.53,171.63,171.515,171.5748,28425
4/13/2018 11:05,171.3701,171.61,171.3701,171.53,36315
4/13/2018 11:04,171.51,171.59,171.37,171.38,32248
4/13/2018 11:03,171.35,171.53,171.321,171.52,32671
4/13/2018 11:02,171.56,171.58,171.32,171.35,61433
4/13/2018 11:01,171.9,171.9,171.56,171.56,48566
4/13/2018 11:00,171.985,172.06,171.83,171.88,19453
4/13/2018 10:59,172.11,172.12,171.97,172.005,22207
4/13/2018 10:58,172.04,172.1213,171.99,172.08,9322
4/13/2018 10:57,171.86,172.04,171.83,172.0199,40614
4/13/2018 10:56,172.11,172.13,171.85,171.8638,26592
4/13/2018 10:55,171.915,172.08,171.915,172.08,14144
4/13/2018 10:54,172.18,172.24,171.89,171.8901,26014
4/13/2018 10:53,172.2953,172.3676,172.02,172.2,26704
4/13/2018 10:52,172.08,172.39,172.08,172.29,20994
4/13/2018 10:51,172.105,172.25,172.03,172.09,26146
4/13/2018 10:50,172,172.2,171.9453,172.105,34235
4/13/2018 10:49,171.916,172.12,171.905,171.97,39975
4/13/2018 10:48,172.11,172.16,171.85,171.89,130723
4/13/2018 10:47,171.89,172.126,171.78,172.11,18993
4/13/2018 10:46,171.764,172.0148,171.71,171.9299,46480
4/13/2018 10:45,172.13,172.14,171.71,171.71,75617
4/13/2018 10:44,172.11,172.1567,171.96,172.118,48658
4/13/2018 10:43,171.96,172.24,171.94,172.12,43321
4/13/2018 10:42,172.01,172.169,171.93,171.97,25133
4/13/2018 10:41,171.74,172.05,171.74,172.01,31985
4/13/2018 10:40,171.77,171.84,171.62,171.7325,26586
4/13/2018 10:39,171.7801,171.95,171.7508,171.79,21728
4/13/2018 10:38,171.95,172.04,171.53,171.78,46887
4/13/2018 10:37,172.05,172.05,171.8,171.93,35370
4/13/2018 10:36,172.1,172.1,171.77,172.02,31251
4/13/2018 10:35,172.0239,172.1,171.8,172.1,25120
4/13/2018 10:34,171.73,172,171.72,172,56799
4/13/2018 10:33,171.43,171.73,171.4,171.705,47731
4/13/2018 10:32,171.55,171.55,171.07,171.435,88039
4/13/2018 10:31,171.7099,171.86,171.54,171.54,29497
4/13/2018 10:30,171.31,171.788,171.291,171.68,42888
4/13/2018 10:29,171.56,171.6,171.32,171.3299,78996
4/13/2018 10:28,171.63,171.68,171.31,171.605,91667
4/13/2018 10:27,172.18,172.2,171.61,171.65,126908
4/13/2018 10:26,172.4103,172.53,172.1,172.192,79312
4/13/2018 10:25,172.71,172.75,172.41,172.41,42952
4/13/2018 10:24,172.6596,172.87,172.61,172.72,19960
4/13/2018 10:23,172.84,172.88,172.6495,172.6495,38661
4/13/2018 10:22,172.68,172.84,172.51,172.84,39940
4/13/2018 10:21,173.05,173.14,172.69,172.69,55279
4/13/2018 10:20,173.13,173.13,172.98,173.0566,31236
4/13/2018 10:19,172.81,173.111,172.73,173.08,52468
4/13/2018 10:18,172.8,172.94,172.76,172.845,55749
4/13/2018 10:17,172.76,172.89,172.74,172.83,29267
4/13/2018 10:16,172.83,172.87,172.67,172.75,51239
4/13/2018 10:15,172.77,172.88,172.6,172.79,94220
4/13/2018 10:14,172.68,172.84,172.58,172.8,51258
4/13/2018 10:13,172.6,172.708,172.26,172.64,105694
4/13/2018 10:12,172.7,172.76,172.58,172.6256,29576
4/13/2018 10:11,172.63,172.88,172.55,172.69,218874
4/13/2018 10:10,172.73,172.9,172.62,172.63,50545
4/13/2018 10:09,173.3062,173.321,172.6658,172.71,53824
4/13/2018 10:08,173.39,173.5,173.25,173.3099,27709
4/13/2018 10:07,173.195,173.41,173.17,173.3726,32954
4/13/2018 10:06,173.09,173.29,173.0693,173.17,12711
4/13/2018 10:05,173.235,173.4,173.027,173.027,73265
4/13/2018 10:04,173.0501,173.24,173.0501,173.24,29581
4/13/2018 10:03,173.07,173.12,172.78,173.075,75578
4/13/2018 10:02,173,173.33,173,173.07,79612
4/13/2018 10:01,173.04,173.09,172.86,173.04,59849
4/13/2018 10:00,172.855,173.19,172.68,173.02,74483
4/13/2018 9:59,172.68,172.96,172.4423,172.89,176710
4/13/2018 9:58,172.92,173.06,172.55,172.71,154195
4/13/2018 9:57,173.46,173.46,172.89,172.9,116004
4/13/2018 9:56,173.49,173.74,173.4,173.445,34519
4/13/2018 9:55,173.56,173.61,173.3101,173.5099,56488
4/13/2018 9:54,173.63,173.78,173.51,173.55,36961
4/13/2018 9:53,173.8,173.81,173.4421,173.6202,67054
4/13/2018 9:52,173.8,173.899,173.71,173.83,45179
4/13/2018 9:51,174.01,174.17,173.8,173.8305,46746
4/13/2018 9:50,173.88,174.2,173.8493,174.02,64731
4/13/2018 9:49,173.8901,173.99,173.74,173.845,93216
4/13/2018 9:48,174.28,174.29,173.88,173.9,100390
4/13/2018 9:47,174.56,174.59,174.24,174.25,68446
4/13/2018 9:46,174.67,174.85,174.52,174.56,47255
4/13/2018 9:45,174.53,174.768,174.45,174.67,74481
4/13/2018 9:44,174.91,174.91,174.52,174.555,104631
4/13/2018 9:43,175.1499,175.15,174.91,174.91,25994
4/13/2018 9:42,175.071,175.2135,174.8056,175.13,58020
4/13/2018 9:41,174.75,175.15,174.7,175.1137,77565
4/13/2018 9:40,174.75,174.91,174.563,174.74,83350
4/13/2018 9:39,174.56,174.85,174.41,174.7452,90299
4/13/2018 9:38,174.74,174.9502,174.4,174.57,108594
4/13/2018 9:37,175.4,175.438,174.73,174.7371,127900
4/13/2018 9:36,175.55,175.7,175.37,175.37,53187
4/13/2018 9:35,176.09,176.1,175.45,175.6,155275
4/13/2018 9:34,176.5538,176.59,176.05,176.11,55872
4/13/2018 9:33,176.41,176.66,176.34,176.55,46856
4/13/2018 9:32,176.7459,176.7459,176,176.36,61316
4/13/2018 9:31,176.72,176.8,176.06,176.7354,249718
4/12/2018 16:00,175.8401,175.92,175.73,175.78,284505
4/12/2018 15:59,175.8,175.96,175.7838,175.85,75604
4/12/2018 15:58,176.04,176.04,175.71,175.79,65271
4/12/2018 15:57,176.1,176.13,176.05,176.05,40457
4/12/2018 15:56,176.12,176.13,176.09,176.1,32965
4/12/2018 15:55,176.0062,176.12,176,176.12,25643
4/12/2018 15:54,176.07,176.15,176,176.01,35552
4/12/2018 15:53,175.9896,176.07,175.86,176.0578,40043
4/12/2018 15:52,176.135,176.15,175.99,175.995,57850
4/12/2018 15:51,176.23,176.27,176.12,176.14,41724
4/12/2018 15:50,176.2,176.26,176.18,176.22,18666
4/12/2018 15:49,176.305,176.32,176.125,176.21,26211
4/12/2018 15:48,176.37,176.399,176.29,176.31,51359
4/12/2018 15:47,176.28,176.4,176.22,176.35,39541
4/12/2018 15:46,176.265,176.31,176.07,176.29,32367
4/12/2018 15:45,176.28,176.28,176.13,176.26,20106
4/12/2018 15:44,176.3383,176.37,176.2501,176.2776,15199
4/12/2018 15:43,176.405,176.43,176.31,176.335,15350
4/12/2018 15:42,176.57,176.57,176.39,176.41,27063
4/12/2018 15:41,176.64,176.65,176.59,176.59,15545
4/12/2018 15:40,176.65,176.69,176.58,176.62,27712
4/12/2018 15:39,176.545,176.66,176.5198,176.65,14966
4/12/2018 15:38,176.59,176.6,176.51,176.545,16133
4/12/2018 15:37,176.6647,176.7,176.57,176.58,23375
4/12/2018 15:36,176.57,176.68,176.57,176.6722,15272
4/12/2018 15:35,176.61,176.62,176.47,176.56,14265
4/12/2018 15:34,176.53,176.65,176.48,176.61,33260
4/12/2018 15:33,176.49,176.58,176.47,176.5,12787
4/12/2018 15:32,176.57,176.57,176.46,176.49,15901
4/12/2018 15:31,176.52,176.65,176.5,176.5601,22310
4/12/2018 15:30,176.5698,176.5698,176.46,176.52,14814
4/12/2018 15:29,176.66,176.66,176.5461,176.56,12021
4/12/2018 15:28,176.62,176.67,176.6079,176.645,13771
4/12/2018 15:27,176.62,176.6302,176.56,176.6155,10494
4/12/2018 15:26,176.55,176.655,176.54,176.635,11688
4/12/2018 15:25,176.53,176.61,176.511,176.5599,9385
4/12/2018 15:24,176.5102,176.54,176.45,176.52,12523
4/12/2018 15:23,176.45,176.5,176.42,176.5,13034
4/12/2018 15:22,176.51,176.95,176.45,176.45,34658
4/12/2018 15:21,176.38,176.52,176.341,176.51,39027
4/12/2018 15:20,176.31,176.4325,176.24,176.43,25658
4/12/2018 15:19,176.185,176.31,176.165,176.31,13806
4/12/2018 15:18,176.209,176.24,176.17,176.2,15074
4/12/2018 15:17,176.235,176.27,176.175,176.195,9320
4/12/2018 15:16,176.23,176.25,176.1998,176.235,8504
4/12/2018 15:15,176.2,176.25,176.1796,176.24,12696
4/12/2018 15:14,176.15,176.2,176.13,176.18,16039
4/12/2018 15:13,176.175,176.175,176.0963,176.1237,10119
4/12/2018 15:12,176.14,176.1748,176.08,176.1748,6311
4/12/2018 15:11,175.9784,176.16,175.95,176.16,11757
4/12/2018 15:10,175.98,176,175.92,175.95,12408
4/12/2018 15:09,175.96,175.99,175.8552,175.99,14425
4/12/2018 15:08,176.04,176.04,175.93,175.94,9576
4/12/2018 15:07,176.08,176.0999,176.04,176.05,7202
4/12/2018 15:06,176.0566,176.095,175.9946,176.095,19764
4/12/2018 15:05,176.015,176.07,176.0045,176.06,11927
4/12/2018 15:04,176.2048,176.2048,176,176.01,13725
4/12/2018 15:03,176.13,176.256,176.1,176.22,29405
4/12/2018 15:02,176,176.109,175.995,176.109,10551
4/12/2018 15:01,175.92,176.02,175.88,175.985,5039
4/12/2018 15:00,175.935,175.9874,175.91,175.91,14055
4/12/2018 14:59,175.99,176,175.86,175.9101,21843
4/12/2018 14:58,175.96,176.01,175.93,175.98,6731
4/12/2018 14:57,175.9898,175.99,175.87,175.97,10681
4/12/2018 14:56,176.07,176.08,175.98,175.98,2840
4/12/2018 14:55,176.02,176.1,175.98,176.0301,8845
4/12/2018 14:54,176.12,176.12,175.95,175.99,6520
4/12/2018 14:53,176.1363,176.15,176.07,176.119,6243
4/12/2018 14:52,176.0769,176.15,176.06,176.1379,5812
4/12/2018 14:51,175.9,176.1,175.9,176.1,8228
4/12/2018 14:50,175.97,176.005,175.91,175.91,17591
4/12/2018 14:49,175.87,175.97,175.86,175.97,7510
4/12/2018 14:48,176.13,176.13,175.84,175.84,16303
4/12/2018 14:47,176.04,176.18,176.02,176.14,12312
4/12/2018 14:46,176.0495,176.0495,176,176.03,8461
4/12/2018 14:45,175.98,176.05,175.98,176.05,5717
4/12/2018 14:44,176.03,176.09,175.99,176,11038
4/12/2018 14:43,176.0278,176.04,176,176.01,4289
4/12/2018 14:42,176.05,176.1038,175.99,175.99,3220
4/12/2018 14:41,176.05,176.1,176.02,176.025,4723
4/12/2018 14:40,175.95,176.05,175.95,176.05,8498
4/12/2018 14:39,175.939,176,175.92,175.955,13915
4/12/2018 14:38,175.97,175.99,175.9,175.93,12750
4/12/2018 14:37,175.967,176.0099,175.93,175.97,17711
4/12/2018 14:36,176.06,176.08,175.9588,175.98,12364
4/12/2018 14:35,176.07,176.08,175.96,176.04,24219
4/12/2018 14:34,176.13,176.13,175.91,176.055,20270
4/12/2018 14:33,176.1698,176.205,176.125,176.135,17074
4/12/2018 14:32,176.235,176.24,176.08,176.17,29740
4/12/2018 14:31,176.029,176.31,176.029,176.235,58299
4/12/2018 14:30,175.9886,176.06,175.985,176.02,20018
4/12/2018 14:29,176.02,176.04,175.96,175.9796,14573
4/12/2018 14:28,176.07,176.08,175.9956,176.0363,12469
4/12/2018 14:27,175.99,176.08,175.97,176.0694,21791
4/12/2018 14:26,176.01,176.02,175.94,176,38635
4/12/2018 14:25,175.92,176,175.92,176,13973
4/12/2018 14:24,176.02,176.09,175.88,175.9042,12280
4/12/2018 14:23,175.87,176.08,175.84,176.0255,31111
4/12/2018 14:22,175.89,175.98,175.81,175.851,5848
4/12/2018 14:21,175.88,175.99,175.8296,175.91,26994
4/12/2018 14:20,175.73,175.88,175.73,175.852,22096
4/12/2018 14:19,175.595,175.75,175.59,175.73,35865
4/12/2018 14:18,175.52,175.6,175.49,175.6,9074
4/12/2018 14:17,175.52,175.52,175.44,175.52,4838
4/12/2018 14:16,175.53,175.6,175.515,175.53,6660
4/12/2018 14:15,175.47,175.52,175.41,175.5,23179
4/12/2018 14:14,175.4,175.46,175.36,175.42,6297
4/12/2018 14:13,175.38,175.41,175.27,175.41,4675
4/12/2018 14:12,175.39,175.4503,175.32,175.32,5840
4/12/2018 14:11,175.31,175.4352,175.29,175.4,7573
4/12/2018 14:10,175.34,175.34,175.23,175.27,5400
4/12/2018 14:09,175.29,175.37,175.25,175.33,15204
4/12/2018 14:08,175.08,175.27,175.075,175.27,8626
4/12/2018 14:07,175.08,175.1,175.0381,175.06,8956
4/12/2018 14:06,175.12,175.1207,175.05,175.05,7462
4/12/2018 14:05,175.15,175.25,175.13,175.2,6117
4/12/2018 14:04,175.04,175.13,174.98,175.13,9818
4/12/2018 14:03,175.13,175.14,175.03,175.03,3125
4/12/2018 14:02,175.25,175.25,175.08,175.08,7784
4/12/2018 14:01,175.16,175.2852,175.11,175.2852,6954
4/12/2018 14:00,175.09,175.18,175.03,175.17,9352
4/12/2018 13:59,175.21,175.25,175.15,175.15,3936
4/12/2018 13:58,175.29,175.3,175.21,175.21,3932
4/12/2018 13:57,175.43,175.46,175.2364,175.32,7286
4/12/2018 13:56,175.3548,175.49,175.33,175.44,4051
4/12/2018 13:55,175.335,175.3771,175.31,175.36,1442
4/12/2018 13:54,175.29,175.31,175.1601,175.31,4755
4/12/2018 13:53,175.36,175.379,175.2,175.2664,9037
4/12/2018 13:52,175.36,175.5,175.36,175.3798,9649
4/12/2018 13:51,175.24,175.3678,175.24,175.31,6461
4/12/2018 13:50,175.32,175.35,175.15,175.195,14535
4/12/2018 13:49,175.44,175.44,175.3,175.3,5856
4/12/2018 13:48,175.44,175.5,175.4,175.4799,3787
4/12/2018 13:47,175.56,175.59,175.28,175.42,7047
4/12/2018 13:46,175.59,175.625,175.5627,175.625,2268
4/12/2018 13:45,175.63,175.67,175.5858,175.65,2350
4/12/2018 13:44,175.6118,175.8,175.59,175.7,12884
4/12/2018 13:43,175.445,175.62,175.445,175.62,7183
4/12/2018 13:42,175.4645,175.575,175.39,175.46,6972
4/12/2018 13:41,175.52,175.56,175.4707,175.48,4800
4/12/2018 13:40,175.53,175.57,175.4467,175.5,4824
4/12/2018 13:39,175.455,175.63,175.37,175.48,10866
4/12/2018 13:38,175.5533,175.58,175.41,175.4497,8196
4/12/2018 13:37,175.43,175.56,175.37,175.54,14654
4/12/2018 13:36,175.38,175.48,175.33,175.408,15176
4/12/2018 13:35,175.41,175.45,175.309,175.33,8916
4/12/2018 13:34,175.32,175.41,175.24,175.39,13379
4/12/2018 13:33,175.16,175.35,175.05,175.32,13406
4/12/2018 13:32,174.91,175.18,174.91,175.15,17318
4/12/2018 13:31,174.8,174.9,174.8,174.88,16651
4/12/2018 13:30,174.89,175,174.81,174.81,21041
4/12/2018 13:29,175.08,175.1,174.81,174.8899,32075
4/12/2018 13:28,175.14,175.16,175,175.06,15909
4/12/2018 13:27,175.2468,175.2468,175.12,175.16,13836
4/12/2018 13:26,175.2489,175.3,175.17,175.24,7644
4/12/2018 13:25,175.164,175.36,175.155,175.22,16238
4/12/2018 13:24,175.2929,175.295,175.15,175.1626,8843
4/12/2018 13:23,175.37,175.41,175.19,175.2956,14592
4/12/2018 13:22,175.2458,175.34,175.2436,175.34,6659
4/12/2018 13:21,175.28,175.33,175.2,175.3,6723
4/12/2018 13:20,175.27,175.3,175.2,175.23,6144
4/12/2018 13:19,175.25,175.3125,175.17,175.23,13395
4/12/2018 13:18,175.08,175.28,175.07,175.28,24751
4/12/2018 13:17,175.073,175.1688,175,175.061,33585
4/12/2018 13:16,175.52,175.52,175,175.09,38309
4/12/2018 13:15,175.51,175.5304,175.44,175.45,14470
4/12/2018 13:14,175.53,175.56,175.42,175.53,17641
4/12/2018 13:13,175.46,175.58,175.43,175.5498,10468
4/12/2018 13:12,175.6,175.6,175.44,175.46,14621
4/12/2018 13:11,175.6036,175.66,175.56,175.59,6403
4/12/2018 13:10,175.8772,175.8772,175.55,175.615,17672
4/12/2018 13:09,175.86,175.91,175.84,175.88,13047
4/12/2018 13:08,175.89,175.92,175.85,175.9002,7041
4/12/2018 13:07,175.815,175.89,175.81,175.87,9065
