timestamp,open,high,low,close,volume
4/13/2018 14:15,234.15,234.23,234.15,234.23,19594
4/13/2018 14:14,234.1221,234.17,234,234.092,8571
4/13/2018 14:13,234.2,234.22,234.1,234.1383,12253
4/13/2018 14:12,234.2,234.29,234.2,234.215,11631
4/13/2018 14:11,234.11,234.2858,234.11,234.2,23258
4/13/2018 14:10,234.09,234.18,234.06,234.11,15771
4/13/2018 14:09,233.955,234.1,233.94,234.1,21748
4/13/2018 14:08,233.665,233.97,233.65,233.97,13562
4/13/2018 14:07,233.54,233.67,233.54,233.665,5676
4/13/2018 14:06,233.59,233.6,233.5,233.5,5021
4/13/2018 14:05,233.505,233.68,233.45,233.5675,11076
4/13/2018 14:04,233.52,233.56,233.423,233.51,7862
4/13/2018 14:03,233.555,233.58,233.505,233.5598,1542
4/13/2018 14:02,233.61,233.64,233.53,233.6,10159
4/13/2018 14:01,233.5,233.67,233.5,233.65,9417
4/13/2018 14:00,233.45,233.585,233.41,233.5354,6214
4/13/2018 13:59,233.4578,233.53,233.28,233.4328,25486
4/13/2018 13:58,233.662,233.68,233.455,233.455,14338
4/13/2018 13:57,233.6997,233.74,233.65,233.65,6556
4/13/2018 13:56,233.67,233.71,233.6,233.695,4455
4/13/2018 13:55,233.64,233.76,233.61,233.68,8927
4/13/2018 13:54,233.6,233.67,233.6,233.65,5438
4/13/2018 13:53,233.5357,233.63,233.5357,233.61,9423
4/13/2018 13:52,233.51,233.55,233.35,233.55,11388
4/13/2018 13:51,233.5,233.595,233.5,233.565,4056
4/13/2018 13:50,233.44,233.61,233.33,233.53,10952
4/13/2018 13:49,233.5387,233.59,233.45,233.49,8765
4/13/2018 13:48,233.48,233.6,233.41,233.48,5534
4/13/2018 13:47,233.6477,233.6638,233.4442,233.4442,10828
4/13/2018 13:46,233.75,233.8249,233.6,233.6,5308
4/13/2018 13:45,233.84,233.8695,233.6,233.66,4384
4/13/2018 13:44,233.84,233.89,233.69,233.8048,7939
4/13/2018 13:43,233.962,233.9725,233.82,233.8504,2533
4/13/2018 13:42,233.9432,234.0731,233.9,234.03,7293
4/13/2018 13:41,233.65,233.984,233.65,233.86,23284
4/13/2018 13:40,233.59,233.67,233.54,233.61,2080
4/13/2018 13:39,233.62,233.65,233.57,233.65,3106
4/13/2018 13:38,233.68,233.832,233.65,233.69,7130
4/13/2018 13:37,233.71,233.78,233.6,233.61,6064
4/13/2018 13:36,233.94,233.94,233.59,233.705,26217
4/13/2018 13:35,233.99,234.15,233.97,234,19057
4/13/2018 13:34,234.11,234.15,233.78,234.01,15071
4/13/2018 13:33,233.87,234.17,233.87,234.0797,11982
4/13/2018 13:32,234.1589,234.1728,233.9,233.96,21130
4/13/2018 13:31,234.1159,234.2816,234.09,234.14,13381
4/13/2018 13:30,234.17,234.17,233.94,234.0875,13024
4/13/2018 13:29,234.326,234.3829,234.17,234.17,21636
4/13/2018 13:28,234.23,234.35,234.18,234.2948,17180
4/13/2018 13:27,234.23,234.32,234.18,234.2619,20369
4/13/2018 13:26,234.0704,234.23,234.04,234.23,30803
4/13/2018 13:25,233.91,234.13,233.87,234.12,5222
4/13/2018 13:24,233.9383,234,233.85,233.96,7810
4/13/2018 13:23,233.88,234.2,233.86,233.93,27668
4/13/2018 13:22,233.67,233.975,233.67,233.91,12106
4/13/2018 13:21,233.6552,233.75,233.65,233.7,5928
4/13/2018 13:20,233.77,233.82,233.62,233.65,4400
4/13/2018 13:19,233.7,233.7799,233.64,233.6954,3400
4/13/2018 13:18,233.6468,233.7476,233.6,233.69,8905
4/13/2018 13:17,233.62,233.68,233.6,233.6598,4465
4/13/2018 13:16,233.56,233.82,233.56,233.66,10399
4/13/2018 13:15,233.6244,233.6244,233.42,233.55,13505
4/13/2018 13:14,233.65,233.65,233.624,233.624,1275
4/13/2018 13:13,233.64,233.71,233.57,233.71,6080
4/13/2018 13:12,233.6095,233.68,233.59,233.6,4027
4/13/2018 13:11,233.575,233.6795,233.55,233.6,7881
4/13/2018 13:10,233.6817,233.6817,233.5,233.55,12123
4/13/2018 13:09,233.68,233.77,233.6001,233.6001,7837
4/13/2018 13:08,233.6,233.67,233.59,233.67,2884
4/13/2018 13:07,233.64,233.6699,233.57,233.62,7492
4/13/2018 13:06,233.59,233.64,233.55,233.62,6283
4/13/2018 13:05,233.72,233.74,233.5843,233.64,9414
4/13/2018 13:04,233.58,233.7006,233.5,233.7,9836
4/13/2018 13:03,233.71,233.7232,233.5222,233.6,10932
4/13/2018 13:02,233.69,233.84,233.69,233.71,11925
4/13/2018 13:01,233.57,233.7,233.57,233.6123,5454
4/13/2018 13:00,233.64,233.78,233.5,233.5222,13731
4/13/2018 12:59,233.5,233.639,233.47,233.599,16204
4/13/2018 12:58,233.13,233.47,233.13,233.47,7846
4/13/2018 12:57,233.18,233.26,233.15,233.15,5525
4/13/2018 12:56,233.15,233.3526,233.14,233.1698,7946
4/13/2018 12:55,233.33,233.36,233.1596,233.16,4803
4/13/2018 12:54,233.36,233.415,233.15,233.29,13554
4/13/2018 12:53,233.6,233.6192,233.32,233.35,12804
4/13/2018 12:52,233.27,233.6,233.26,233.5955,31046
4/13/2018 12:51,233.15,233.3056,233.1405,233.24,6087
4/13/2018 12:50,233,233.11,232.9352,233.11,7600
4/13/2018 12:49,232.8,233.09,232.8,232.954,13860
4/13/2018 12:48,232.94,232.94,232.838,232.838,4129
4/13/2018 12:47,233.03,233.08,232.95,233.02,10919
4/13/2018 12:46,233.06,233.09,232.9625,233.05,8940
4/13/2018 12:45,233.1638,233.2,232.9984,233.0574,6012
4/13/2018 12:44,233.13,233.1739,233.0101,233.15,11719
4/13/2018 12:43,233.17,233.21,233.009,233.125,11556
4/13/2018 12:42,233.1901,233.3254,233.17,233.2137,8469
4/13/2018 12:41,233.02,233.3099,233.02,233.255,5987
4/13/2018 12:40,233.17,233.18,233.04,233.07,8326
4/13/2018 12:39,233.11,233.2432,233.09,233.13,8233
4/13/2018 12:38,233.1448,233.19,232.85,233.0448,23214
4/13/2018 12:37,233.21,233.28,233.06,233.1374,12032
4/13/2018 12:36,233.135,233.22,233.04,233.1821,18444
4/13/2018 12:35,233.249,233.28,233.05,233.21,12348
4/13/2018 12:34,233.051,233.35,233.051,233.25,11055
4/13/2018 12:33,233.05,233.1553,233,233.1042,5581
4/13/2018 12:32,233.128,233.13,232.99,233.04,5881
4/13/2018 12:31,233.25,233.31,232.98,233.1201,9229
4/13/2018 12:30,233.0298,233.33,233.006,233.31,35061
4/13/2018 12:29,232.86,233.095,232.86,232.995,16074
4/13/2018 12:28,232.67,232.77,232.6,232.77,5690
4/13/2018 12:27,232.88,232.96,232.67,232.7012,11801
4/13/2018 12:26,232.7508,232.93,232.7508,232.88,17809
4/13/2018 12:25,232.74,232.79,232.6475,232.74,4385
4/13/2018 12:24,232.7693,232.82,232.6261,232.76,2475
4/13/2018 12:23,232.66,232.84,232.6397,232.7376,7468
4/13/2018 12:22,232.41,232.72,232.41,232.67,7759
4/13/2018 12:21,232.32,232.4644,232.3,232.4437,5448
4/13/2018 12:20,232.35,232.39,232.3,232.33,5716
4/13/2018 12:19,232.4599,232.4599,232.35,232.3848,700
4/13/2018 12:18,232.4838,232.6,232.35,232.54,7649
4/13/2018 12:17,232.51,232.5195,232.34,232.5,7540
4/13/2018 12:16,232.41,232.5099,232.41,232.46,5490
4/13/2018 12:15,232.605,232.605,232.3307,232.4271,11849
4/13/2018 12:14,232.4202,232.615,232.35,232.574,6468
4/13/2018 12:13,232.1514,232.4,232.1514,232.4,7679
4/13/2018 12:12,232.3929,232.4216,232.05,232.13,9762
4/13/2018 12:11,232.42,232.64,232.412,232.4561,14009
4/13/2018 12:10,232.25,232.46,232.25,232.4,7850
4/13/2018 12:09,232.34,232.49,232.14,232.2101,6709
4/13/2018 12:08,232.511,232.5916,232.2802,232.363,19951
4/13/2018 12:07,232.66,232.8499,232.61,232.7199,14951
4/13/2018 12:06,232.63,232.78,232.58,232.69,10148
4/13/2018 12:05,232.5,232.65,232.5,232.61,10486
4/13/2018 12:04,232.54,232.54,232.4,232.46,10408
4/13/2018 12:03,232.625,232.79,232.515,232.59,18148
4/13/2018 12:02,232.2202,232.6,232.1471,232.58,39104
4/13/2018 12:01,232,232.24,231.83,232.1809,25019
4/13/2018 12:00,232.09,232.19,232.01,232.04,5732
4/13/2018 11:59,232.1,232.18,232.0552,232.0952,7456
4/13/2018 11:58,231.92,232.08,231.82,232.02,9273
4/13/2018 11:57,231.73,232.1599,231.73,231.9251,8926
4/13/2018 11:56,231.62,231.97,231.62,231.7911,8063
4/13/2018 11:55,231.8,231.85,231.42,231.565,13333
4/13/2018 11:54,231.96,232.0192,231.79,231.79,5778
4/13/2018 11:53,231.9912,232.0799,231.91,232,12105
4/13/2018 11:52,231.86,232.0735,231.86,231.98,6508
4/13/2018 11:51,232.05,232.0639,231.71,231.7877,18103
4/13/2018 11:50,232.075,232.16,232.05,232.0738,9830
4/13/2018 11:49,232.35,232.4,232.01,232.0823,6175
4/13/2018 11:48,232.31,232.4,232.24,232.32,15313
4/13/2018 11:47,232.49,232.49,232.3,232.3722,4401
4/13/2018 11:46,232.5209,232.59,232.39,232.488,5617
4/13/2018 11:45,232.18,232.57,232.12,232.57,11211
4/13/2018 11:44,232.04,232.17,231.95,232.0644,6238
4/13/2018 11:43,231.96,232.18,231.96,232.1299,8662
4/13/2018 11:42,231.89,232.13,231.86,232,6359
4/13/2018 11:41,232.352,232.44,231.81,231.8444,16380
4/13/2018 11:40,232.23,232.46,232.1989,232.3,6885
4/13/2018 11:39,232.38,232.47,232.17,232.171,20624
4/13/2018 11:38,232.76,232.76,232.28,232.34,16900
4/13/2018 11:37,232.595,232.96,232.58,232.77,24256
4/13/2018 11:36,232.33,232.73,232.25,232.56,35678
4/13/2018 11:35,232.31,232.36,232.11,232.32,15362
4/13/2018 11:34,232.4115,232.4582,232.23,232.2783,8262
4/13/2018 11:33,232.33,232.56,232.26,232.38,23085
4/13/2018 11:32,231.89,232.43,231.89,232.33,13831
4/13/2018 11:31,231.83,232.0799,231.83,231.94,16643
4/13/2018 11:30,231.85,231.8712,231.72,231.85,9160
4/13/2018 11:29,231.75,231.95,231.6203,231.82,6016
4/13/2018 11:28,231.96,231.972,231.7,231.76,10737
4/13/2018 11:27,231.9271,232.13,231.8168,232.0025,16766
4/13/2018 11:26,231.98,232.01,231.69,231.93,17481
4/13/2018 11:25,231.59,232.05,231.59,232.04,22645
4/13/2018 11:24,231.2237,231.67,231.2237,231.57,22861
4/13/2018 11:23,231.16,231.31,231.066,231.275,7315
4/13/2018 11:22,231.37,231.46,231,231.1,21433
4/13/2018 11:21,230.7327,231.37,230.67,231.33,25416
4/13/2018 11:20,231.1,231.2,230.72,230.72,43503
4/13/2018 11:19,231.41,231.465,231.1019,231.132,13304
4/13/2018 11:18,231.32,231.6,231.295,231.4669,17055
4/13/2018 11:17,231.4,231.5799,231.32,231.32,33778
4/13/2018 11:16,231.205,231.489,231.175,231.431,21512
4/13/2018 11:15,231.15,231.2,231.09,231.1375,8354
4/13/2018 11:14,231.36,231.3992,231.0913,231.0913,21066
4/13/2018 11:13,231.49,231.55,231.3674,231.43,14730
4/13/2018 11:12,231.7,231.77,231.3898,231.45,13725
4/13/2018 11:11,231.68,231.8166,231.5728,231.7448,23678
4/13/2018 11:10,231.7267,231.7267,231.43,231.6,16795
4/13/2018 11:09,231.47,231.7699,231.34,231.76,36115
4/13/2018 11:08,231.625,231.64,231.3105,231.38,18784
4/13/2018 11:07,231.14,231.6,231.1,231.53,34106
4/13/2018 11:06,230.9587,231.27,230.9587,231.11,14692
4/13/2018 11:05,230.889,231.23,230.6,231.115,33069
4/13/2018 11:04,231.0991,231.14,230.8,230.91,30496
4/13/2018 11:03,230.9254,231.29,230.9097,231.115,30761
4/13/2018 11:02,231.07,231.105,230.77,230.92,50624
4/13/2018 11:01,231.37,231.4888,231.11,231.11,22781
4/13/2018 11:00,232,232.0214,231.42,231.46,26389
4/13/2018 10:59,232.1,232.15,231.855,232.0132,24721
4/13/2018 10:58,231.98,232.09,231.9,232.08,20994
4/13/2018 10:57,231.9486,232.15,231.93,232.1,23742
4/13/2018 10:56,232.71,232.76,231.8,231.967,41751
4/13/2018 10:55,232.36,232.63,232.2501,232.63,30146
4/13/2018 10:54,232.6,232.65,232.25,232.41,14239
4/13/2018 10:53,233.105,233.11,232.5,232.54,27791
4/13/2018 10:52,232.8858,233.14,232.74,233.1176,42831
4/13/2018 10:51,233.18,233.2399,232.805,232.8598,24197
4/13/2018 10:50,233.28,233.37,233.1,233.165,52015
4/13/2018 10:49,232.98,233.41,232.98,233.2171,64606
4/13/2018 10:48,232.71,233.0494,232.66,232.93,26650
4/13/2018 10:47,232.54,232.77,232.28,232.7,11718
4/13/2018 10:46,232.46,232.675,232.2322,232.67,23826
4/13/2018 10:45,232.81,232.88,232.48,232.5199,33202
4/13/2018 10:44,232.579,233,232.52,232.84,56421
4/13/2018 10:43,232.255,232.88,232.16,232.625,59430
4/13/2018 10:42,231.72,232.48,231.5886,232.22,79027
4/13/2018 10:41,231.47,231.89,231.47,231.71,30090
4/13/2018 10:40,231.62,231.659,231.1477,231.36,24991
4/13/2018 10:39,231.33,231.84,231.32,231.685,19113
4/13/2018 10:38,231.7313,231.78,231.2201,231.36,36365
4/13/2018 10:37,231.9741,231.9741,231.6,231.74,23525
4/13/2018 10:36,232.01,232.18,231.49,231.79,35269
4/13/2018 10:35,231.7393,232.01,231.45,232.01,36073
4/13/2018 10:34,231.39,231.8,231.31,231.76,41192
4/13/2018 10:33,231.3902,231.7,231.32,231.45,24307
4/13/2018 10:32,231.66,231.66,230.87,231.432,43542
4/13/2018 10:31,231.74,231.99,231.6062,231.68,15744
4/13/2018 10:30,231.14,231.87,231.14,231.67,44045
4/13/2018 10:29,231.2,231.3708,231.0982,231.0982,24680
4/13/2018 10:28,231.75,231.75,230.84,231.2,59707
4/13/2018 10:27,231.7732,231.7732,231.5,231.745,50328
4/13/2018 10:26,232.14,232.209,231.54,231.76,60150
4/13/2018 10:25,232.42,232.4613,232.0201,232.15,27152
4/13/2018 10:24,232.255,232.5999,232.17,232.4,19139
4/13/2018 10:23,232.7798,232.8677,232.2,232.2502,21552
4/13/2018 10:22,232.2,232.82,232.1,232.82,38423
4/13/2018 10:21,232.6948,232.6948,232.1,232.2,21021
4/13/2018 10:20,232.89,232.937,232.5155,232.7094,28112
4/13/2018 10:19,232.62,232.98,232.46,232.9399,39950
4/13/2018 10:18,232.58,232.74,232.351,232.62,35154
4/13/2018 10:17,232.75,232.78,232.36,232.6,29650
4/13/2018 10:16,232.51,232.9995,232.47,232.8005,54375
4/13/2018 10:15,232.4736,232.69,232.25,232.5702,41880
4/13/2018 10:14,232.0736,232.54,231.94,232.468,43650
4/13/2018 10:13,231.6723,232.04,231.41,232.04,62581
4/13/2018 10:12,231.78,231.86,231.5901,231.7112,40264
4/13/2018 10:11,232.23,232.23,231.6,231.74,99659
4/13/2018 10:10,232.4755,232.79,232.25,232.25,47457
4/13/2018 10:09,233.14,233.14,232.41,232.44,56067
4/13/2018 10:08,233.39,233.49,233,233.1301,43250
4/13/2018 10:07,233.0388,233.49,232.93,233.35,55170
4/13/2018 10:06,232.4752,233.37,232.4752,233.1001,49603
4/13/2018 10:05,232.8949,233.1022,232.3,232.4305,41431
4/13/2018 10:04,232.33,233.16,232.31,232.9,43763
4/13/2018 10:03,232.87,232.8986,232.31,232.31,69068
4/13/2018 10:02,233.15,233.58,232.87,232.87,67215
4/13/2018 10:01,232.6,233.21,232.55,233.21,70428
4/13/2018 10:00,232.86,232.88,232.51,232.64,43357
4/13/2018 9:59,232.42,232.98,232.27,232.8599,85299
4/13/2018 9:58,233.09,233.3399,232.2,232.355,132416
4/13/2018 9:57,233.5645,233.7,233,233.17,66298
4/13/2018 9:56,233.51,233.75,233.4,233.54,34222
4/13/2018 9:55,233.77,233.9,233.31,233.52,71708
4/13/2018 9:54,233.6099,233.78,233.4,233.75,51289
4/13/2018 9:53,233.7904,234,233.29,233.5618,93037
4/13/2018 9:52,234.03,234.45,233.76,233.771,57666
4/13/2018 9:51,234.9,235.1796,233.91,234.09,105332
4/13/2018 9:50,234.97,235.16,234.8,234.9,67715
4/13/2018 9:49,235.855,235.855,234.71,234.98,122635
4/13/2018 9:48,236.31,236.3652,235.75,235.86,35455
4/13/2018 9:47,236.29,236.47,236.14,236.32,22827
4/13/2018 9:46,236.3479,236.62,236.275,236.275,29542
4/13/2018 9:45,236.48,236.55,236.01,236.3275,35975
4/13/2018 9:44,236.75,236.81,236.21,236.4383,50529
4/13/2018 9:43,236.59,236.93,236.59,236.7673,70632
4/13/2018 9:42,236.625,236.6576,236.24,236.59,46928
4/13/2018 9:41,235.64,236.64,235.6,236.6084,59634
4/13/2018 9:40,235.8,235.8,235.5,235.61,85862
4/13/2018 9:39,235.48,235.97,235.445,235.84,44608
4/13/2018 9:38,235.97,235.97,235.4,235.4,67187
4/13/2018 9:37,235.6745,236.11,235.66,235.9993,35402
4/13/2018 9:36,236.0394,236.5,235.7,235.75,81148
4/13/2018 9:35,236.0925,236.128,235.6136,236.05,64556
4/13/2018 9:34,236.57,237.2,236.09,236.1341,116823
4/13/2018 9:33,236.89,237.3,236.52,236.53,75103
4/13/2018 9:32,237.01,237.14,236.4,236.845,70518
4/13/2018 9:31,237.34,237.51,236.365,237.072,96925
4/13/2018 9:30,237.17,237.51,237.05,237.39,184248
4/12/2018 16:00,234.56,234.89,234.56,234.6,504747
4/12/2018 15:59,234.66,234.7296,234.5,234.5699,44261
4/12/2018 15:58,234.745,234.76,234.5,234.67,30277
4/12/2018 15:57,234.64,234.8,234.54,234.76,31122
4/12/2018 15:56,234.51,234.6899,234.45,234.6392,22935
4/12/2018 15:55,234.375,234.56,234.351,234.51,24041
4/12/2018 15:54,234.581,234.6,234.35,234.378,27582
4/12/2018 15:53,234.56,234.7,234.54,234.61,39665
4/12/2018 15:52,234.8019,234.8019,234.49,234.57,36571
4/12/2018 15:51,235.03,235.07,234.68,234.83,27282
4/12/2018 15:50,234.75,235.06,234.7,235.03,45332
4/12/2018 15:49,234.68,234.825,234.6201,234.73,45842
4/12/2018 15:48,234.6648,234.69,234.31,234.68,40767
4/12/2018 15:47,234.66,234.88,234.64,234.68,29232
4/12/2018 15:46,234.95,234.95,234.6,234.67,54301
4/12/2018 15:45,235,235.05,234.9142,234.98,36170
4/12/2018 15:44,235.07,235.132,235,235.0399,19288
4/12/2018 15:43,235.13,235.1825,235.04,235.0523,34176
4/12/2018 15:42,235.1864,235.2,235.06,235.13,16863
4/12/2018 15:41,235.2735,235.2735,235.05,235.1831,24950
4/12/2018 15:40,235.25,235.32,235.1989,235.282,39568
4/12/2018 15:39,235.165,235.27,235.13,235.24,17345
4/12/2018 15:38,235.042,235.2081,235.0032,235.16,14478
4/12/2018 15:37,235.1018,235.15,234.9296,235.03,30789
4/12/2018 15:36,235.0756,235.11,235.0164,235.09,16719
4/12/2018 15:35,235.15,235.16,234.9223,235.05,25542
4/12/2018 15:34,235.1298,235.23,235.06,235.15,27811
4/12/2018 15:33,235.03,235.27,235.03,235.14,32141
4/12/2018 15:32,235.1831,235.234,234.9601,235.015,20226
4/12/2018 15:31,235.08,235.29,234.961,235.22,45691
4/12/2018 15:30,235.0934,235.17,235.06,235.09,26126
4/12/2018 15:29,234.955,235.11,234.92,235.1073,27186
4/12/2018 15:28,235.02,235.06,234.89,234.9586,18125
4/12/2018 15:27,234.91,235.11,234.89,235.06,41258
4/12/2018 15:26,234.72,234.93,234.7,234.871,13316
4/12/2018 15:25,234.89,234.89,234.6952,234.71,18703
4/12/2018 15:24,234.751,234.87,234.65,234.83,24447
4/12/2018 15:23,234.96,234.96,234.645,234.76,28198
4/12/2018 15:22,234.93,235.01,234.895,234.94,80136
4/12/2018 15:21,234.9,234.99,234.74,234.92,49436
4/12/2018 15:20,234.865,235,234.8625,234.9195,49064
4/12/2018 15:19,234.73,234.87,234.62,234.87,18473
4/12/2018 15:18,234.72,234.82,234.67,234.73,20227
4/12/2018 15:17,234.77,234.7889,234.62,234.67,14484
4/12/2018 15:16,234.9,234.95,234.74,234.745,43613
4/12/2018 15:15,234.749,234.9,234.749,234.9,31416
4/12/2018 15:14,234.635,234.77,234.57,234.7377,20714
4/12/2018 15:13,234.47,234.65,234.4598,234.605,24123
4/12/2018 15:12,234.53,234.54,234.35,234.53,14455
4/12/2018 15:11,234.2345,234.53,234.2345,234.53,21288
4/12/2018 15:10,234.2204,234.4,234.2,234.26,20621
4/12/2018 15:09,234.2618,234.35,234.12,234.19,14341
4/12/2018 15:08,234.3688,234.3765,234.21,234.27,19713
4/12/2018 15:07,234.53,234.53,234.34,234.37,17302
4/12/2018 15:06,234.42,234.58,234.4105,234.53,14435
4/12/2018 15:05,234.28,234.48,234.264,234.44,15279
4/12/2018 15:04,234.46,234.4792,234.29,234.29,13348
4/12/2018 15:03,234.366,234.5669,234.366,234.4847,29079
4/12/2018 15:02,234.2294,234.39,234.2294,234.39,16814
4/12/2018 15:01,234.09,234.2802,233.971,234.224,22905
4/12/2018 15:00,234.1028,234.15,233.99,233.99,8845
4/12/2018 14:59,234.0902,234.15,234.03,234.08,8681
4/12/2018 14:58,233.96,234.12,233.96,234.07,16737
4/12/2018 14:57,233.84,234,233.83,233.935,4918
4/12/2018 14:56,233.9973,234.04,233.84,233.85,7140
4/12/2018 14:55,233.9554,234.03,233.9,233.98,22158
4/12/2018 14:54,233.945,234.05,233.85,233.8937,16202
4/12/2018 14:53,234.0696,234.09,233.92,233.92,5559
4/12/2018 14:52,234.17,234.1792,233.97,234.1044,19766
4/12/2018 14:51,234.03,234.2,233.9895,234.12,8780
4/12/2018 14:50,234.07,234.12,233.96,234.0307,13834
4/12/2018 14:49,233.815,234,233.77,234,13227
4/12/2018 14:48,234.01,234.0275,233.73,233.7824,20787
4/12/2018 14:47,234.0059,234.1022,233.92,234.05,14855
4/12/2018 14:46,234.23,234.26,233.98,234.001,22960
4/12/2018 14:45,234.19,234.28,234.15,234.2615,9473
4/12/2018 14:44,234.24,234.2869,234.085,234.24,14243
4/12/2018 14:43,234.085,234.3,234.085,234.22,16416
4/12/2018 14:42,234.01,234.24,234.01,234.0527,20332
4/12/2018 14:41,234.12,234.13,233.97,234.025,24486
4/12/2018 14:40,233.8276,234.11,233.791,234.1,42521
4/12/2018 14:39,233.63,233.81,233.62,233.81,10887
4/12/2018 14:38,233.64,233.68,233.5101,233.575,9993
4/12/2018 14:37,233.6395,233.72,233.56,233.6262,13187
4/12/2018 14:36,233.8207,233.85,233.5888,233.62,11708
4/12/2018 14:35,233.82,233.83,233.73,233.7702,11027
4/12/2018 14:34,233.5738,233.8,233.52,233.8,6067
4/12/2018 14:33,233.6144,233.68,233.5,233.61,11385
4/12/2018 14:32,233.895,233.93,233.6242,233.6242,16066
4/12/2018 14:31,233.74,233.91,233.69,233.9,33019
4/12/2018 14:30,233.665,233.73,233.571,233.7,18505
4/12/2018 14:29,233.65,233.736,233.598,233.665,8130
4/12/2018 14:28,233.805,233.832,233.58,233.645,14294
4/12/2018 14:27,233.775,233.8744,233.7571,233.825,14724
4/12/2018 14:26,233.94,233.94,233.7117,233.7701,13792
4/12/2018 14:25,233.9,233.99,233.786,233.9,21182
4/12/2018 14:24,233.77,233.915,233.76,233.87,15204
4/12/2018 14:23,233.55,233.83,233.46,233.785,22108
4/12/2018 14:22,233.4,233.5774,233.38,233.4756,11883
4/12/2018 14:21,233.39,233.57,233.39,233.418,30022
4/12/2018 14:20,233.2508,233.48,233.23,233.38,19928
4/12/2018 14:19,233.32,233.36,233.18,233.26,14062
4/12/2018 14:18,233.18,233.32,233.13,233.2987,6607
4/12/2018 14:17,233.04,233.28,233.04,233.19,8153
4/12/2018 14:16,232.97,233.2743,232.97,233.13,20325
4/12/2018 14:15,233,233.0911,232.83,232.875,6388
4/12/2018 14:14,232.88,233.11,232.81,232.99,13254
4/12/2018 14:13,232.86,232.93,232.68,232.8568,7825
4/12/2018 14:12,232.8569,233,232.76,232.815,15011
4/12/2018 14:11,232.64,232.9699,232.616,232.81,29821
4/12/2018 14:10,232.65,232.661,232.4,232.555,10511
4/12/2018 14:09,232.3538,232.64,232.3538,232.64,18223
4/12/2018 14:08,232.1493,232.36,232.12,232.315,24829
4/12/2018 14:07,232.31,232.46,232.12,232.12,21693
4/12/2018 14:06,232.51,232.51,232.22,232.28,12136
4/12/2018 14:05,232.43,232.59,232.39,232.54,8342
4/12/2018 14:04,232.27,232.4376,232.22,232.38,15570
4/12/2018 14:03,232.521,232.59,232.3027,232.35,15190
4/12/2018 14:02,232.87,232.87,232.52,232.568,12897
4/12/2018 14:01,232.75,232.929,232.5657,232.825,8075
4/12/2018 14:00,232.5,232.74,232.4,232.74,19539
4/12/2018 13:59,232.56,232.74,232.5,232.56,11817
4/12/2018 13:58,232.74,232.81,232.5,232.6,10069
4/12/2018 13:57,233.14,233.1434,232.77,232.82,22325
4/12/2018 13:56,233.1865,233.258,233.05,233.0867,8896
4/12/2018 13:55,233.1066,233.22,233.06,233.13,8980
4/12/2018 13:54,233.04,233.11,232.9,233.11,10459
4/12/2018 13:53,233.2061,233.23,232.945,233.031,5950
4/12/2018 13:52,233.01,233.4,233.01,233.2,18938
4/12/2018 13:51,232.91,233.1,232.9,232.96,6185
4/12/2018 13:50,233.06,233.14,232.8821,232.991,9741
4/12/2018 13:49,233.2977,233.32,233.041,233.08,11071
4/12/2018 13:48,233.05,233.2553,233.05,233.25,11651
4/12/2018 13:47,233.3,233.3,232.76,233.01,19343
4/12/2018 13:46,233.145,233.35,233.01,233.3139,14476
4/12/2018 13:45,233.24,233.3073,233.11,233.167,20806
4/12/2018 13:44,233.008,233.26,233.008,233.2,9509
4/12/2018 13:43,232.785,233,232.78,233,18025
4/12/2018 13:42,233.09,233.12,232.64,232.75,26042
4/12/2018 13:41,233.0602,233.16,233.05,233.11,6835
4/12/2018 13:40,233.24,233.2693,233.01,233.0185,21353
4/12/2018 13:39,233.03,233.41,232.965,233.265,27396
4/12/2018 13:38,233.15,233.2087,232.88,233.03,33534
4/12/2018 13:37,233.07,233.2,232.9,233.2,24214
4/12/2018 13:36,232.7202,233.0362,232.72,233.0362,26429
4/12/2018 13:35,232.7648,232.79,232.491,232.77,27389
4/12/2018 13:34,232.71,232.83,232.6241,232.76,25678
4/12/2018 13:33,232.57,232.87,232.3801,232.677,26284
4/12/2018 13:32,232.2535,232.6953,232.2187,232.6238,52433
4/12/2018 13:31,232.37,232.39,232.12,232.17,35653
4/12/2018 13:30,232.15,232.4985,232.031,232.34,50453
4/12/2018 13:29,232.8559,232.8988,232.02,232.14,93814
4/12/2018 13:28,233.4,233.4,232.82,232.8652,76874
4/12/2018 13:27,233.67,233.75,233.38,233.405,22317
4/12/2018 13:26,233.74,233.8935,233.6,233.6898,7237
4/12/2018 13:25,233.63,233.9,233.59,233.72,18988
4/12/2018 13:24,233.6,233.76,233.5801,233.63,11275
4/12/2018 13:23,233.985,234.06,233.53,233.57,20727
4/12/2018 13:22,233.781,233.99,233.78,233.99,9519
4/12/2018 13:21,233.95,234.07,233.8,233.8,20363
4/12/2018 13:20,233.7,233.9229,233.64,233.86,19191
4/12/2018 13:19,233.68,233.7899,233.6,233.7415,22615
4/12/2018 13:18,233.35,233.7461,233.35,233.67,28274
4/12/2018 13:17,233.6687,233.68,233.28,233.37,54139
4/12/2018 13:16,233.88,233.9115,233.59,233.66,43019
4/12/2018 13:15,234.04,234.09,233.8,233.87,18361
4/12/2018 13:14,233.94,234.05,233.76,234.05,32067
4/12/2018 13:13,234.01,234.21,233.9101,233.9355,32894
4/12/2018 13:12,234.2,234.2,233.81,233.986,42369
